date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread
2020-10-26,13.427000045776367,13.692749977111816,13.03849983215332,13.141249656677246,13.101255416870117,336896000,-0.0330384771888812,13.548890113830566,13.32033920288086,13.483588218688965,0.01715803985684361,-0.01210723830781435,-0.008849195842156599,13.451828437796504,12.833001419846486,0.15887289330188814,0.27847271102952076,-0.11959981772763262,46.35897243114027,7.843495542847991,17.408775640606,-7.625134946403038,14.2765804052288,12.989088082320029,13.632834243774415,1.287492322908772,0.45674418540453565,13892852000,398453000.0,38.87323063684075,-0.026061365750202237,0.049785991595256145
2020-10-27,13.305999755859375,13.442000389099121,13.191499710083008,13.396750450134277,13.355979919433594,250520000,0.01944275525194894,13.101255416870117,13.548890113830566,13.32033920288086,-0.0330384771888812,0.01715803985684361,-0.01210723830781435,13.442700007476226,12.853510380614608,0.13443021962459412,0.24966421274853545,-0.11523399312394134,50.25908703574229,27.347366658537386,22.430988853410486,-5.9761773588903475,14.265398677227227,13.017317883136544,13.641358280181885,1.2480807940906828,0.44560179590577415,14143372000,379906000.0,36.19460961258453,-0.006451091521376129,0.018698615007313395
2020-10-28,13.197999954223633,13.260000228881836,12.609000205993652,12.626999855041504,12.588574409484863,376520000,-0.05745782148355272,13.355979919433594,13.101255416870117,13.548890113830566,0.01944275525194894,-0.0330384771888812,0.01715803985684361,13.36135471242943,12.843120734687952,0.05253047484305995,0.21023746516744035,-0.1577069903243804,40.66613895273392,1.0347599065349853,12.075207369306797,-10.416620008928424,14.369858683586457,12.822783051490447,13.596320867538452,1.5470756320960106,0.4700409707796921,13766852000,364272800.0,36.470983923793156,-0.05783697234126162,0.051556191523061026
2020-10-29,12.838500022888184,13.192749977111816,12.75,13.02400016784668,12.984363555908203,320080000,0.03144034690100672,12.588574409484863,13.355979919433594,13.101255416870117,-0.05745782148355272,0.01944275525194894,-0.0330384771888812,13.32545079276074,12.848659668853452,0.019338293605338563,0.17205763085502002,-0.15271933724968145,46.35340224002167,23.857427475249423,17.413184680107275,-6.77167239259796,14.385228643683355,12.748542680474358,13.566885662078857,1.636685963208997,0.4768773387290221,14086932000,354026600.0,44.28342950838063,-0.0255966752762945,0.033994930236937976
2020-10-30,12.850000381469727,12.93649959564209,12.300000190734863,12.534000396728516,12.495853424072266,416820000,-0.037622955467359276,12.984363555908203,12.588574409484863,13.355979919433594,0.03144034690100672,-0.05745782148355272,0.01944275525194894,13.246441519552315,12.834824129842426,-0.045856825215746966,0.12847473964086661,-0.17433156485661358,41.11503687484115,11.423002148967788,12.10506317691741,-9.249551177410854,14.455464369308746,12.625642579543793,13.54055347442627,1.829821789764953,0.4945289557563646,13670112000,347242800.0,33.85231378180356,-0.05666337592417925,0.050781824218974696
2020-11-02,12.657750129699707,12.836750030517578,12.395000457763672,12.580750465393066,12.542464256286621,299652000,0.0037301039498882638,12.495853424072266,12.984363555908203,12.588574409484863,-0.037622955467359276,0.03144034690100672,-0.05745782148355272,13.179396065907962,12.823359036761806,-0.09269479408450465,0.08424083289579237,-0.17693562698029702,41.790968103459434,13.743745267224966,16.341391630480736,-6.793724745922229,14.49973616108674,12.475519232895191,13.487627696990966,2.0242169281915494,0.49075899982761756,13969764000,338234400.0,32.48362093807647,-0.04832784495102438,0.035113133669494846
2020-11-03,12.708499908447266,13.104999542236328,12.602749824523926,13.019499778747559,12.979876518249512,272900000,0.03487450735557385,12.542464256286621,12.495853424072266,12.984363555908203,0.0037301039498882638,-0.037622955467359276,0.03144034690100672,13.160394204226206,12.829496977212305,-0.09344157165604194,0.04870435198542551,-0.14214592364146744,47.84172998452206,39.50039293584596,21.55571345067958,-4.587600568364125,14.482537564383971,12.421236124886047,13.451886844635009,2.0613014394979245,0.49315114818587785,14242664000,312658400.0,39.277459507574896,-0.013716738509149229,0.03857672923288896
2020-11-04,13.389249801635742,13.827500343322754,13.336999893188477,13.794249534606934,13.752269744873047,410228000,0.059506978016128365,12.979876518249512,12.542464256286621,12.495853424072266,0.03487450735557385,0.0037301039498882638,-0.037622955467359276,13.216763303335428,12.86568414457155,-0.03134637849390387,0.03269420588955964,-0.06404058438346351,56.450399701017005,82.03400976240077,45.092715988490575,1.9926559742582117,14.46121341016937,12.425637042253728,13.443425226211549,2.035576367915642,0.5156403922136862,14652892000,312265600.0,48.028939413242355,0.040517215088695435,0.035558328048489525
2020-11-05,14.162500381469727,14.33899974822998,13.991000175476074,14.15999984741211,14.116908073425293,319028000,0.026514774311213962,13.752269744873047,12.979876518249512,12.542464256286621,0.059506978016128365,0.03487450735557385,0.0037301039498882638,13.30249137667732,12.914751749624637,0.04674888313865111,0.03550514133937793,0.011243741799273177,59.821811220259896,91.22118981537348,70.9185308378734,5.98009448867605,14.50854907591652,12.410329002544174,13.459439039230347,2.098220073372346,0.5177196651714977,14971920000,309272000.0,55.02673223608271,0.06122286973820956,0.024576241278527054
2020-11-06,14.109749794006348,14.588749885559082,13.895000457763672,14.562000274658203,14.517685890197754,383348000,0.0283899147524318,14.116908073425293,13.752269744873047,12.979876518249512,0.026514774311213962,0.059506978016128365,0.03487450735557385,13.418224187488791,12.977611912000054,0.1393727585974176,0.05627866479098587,0.08309409380643173,63.19442949037858,98.8312566043648,90.69548539404634,7.150370017233004,14.641466920093261,12.357093031688965,13.499279975891113,2.2843738884042963,0.5302932196446343,15355268000,311094800.0,63.127225138239226,0.08193794404881882,0.04764108053223435
2020-11-09,14.552499771118164,14.691499710083008,13.610750198364258,13.630749702453613,13.589268684387207,582976000,-0.06395077099976432,14.517685890197754,14.116908073425293,13.752269744873047,0.0283899147524318,0.026514774311213962,0.059506978016128365,13.434514139574354,13.001598452093669,0.13629125704207645,0.07228118324120399,0.06401007380087247,52.25220451047026,55.64498344877254,81.89914328950361,3.724935145441779,14.569278402612785,12.369937829687021,13.469608116149903,2.199340572925763,0.5696115262213568,14772292000,318506400.0,53.155272672579166,0.011519176890587346,0.07928760598723406
2020-11-10,13.606499671936035,13.606499671936035,12.628250122070312,12.770000457763672,12.731136322021484,644068000,-0.06314779568319495,13.589268684387207,14.517685890197754,14.116908073425293,-0.06395077099976432,0.0283899147524318,0.026514774311213962,13.36752577599789,12.990992094051622,0.0638687952126542,0.07059870563549403,-0.006729910422839824,44.570310877936855,19.652952602596276,58.04306421857788,-4.678380779106532,14.486101964019314,12.305738970734103,13.395920467376708,2.180362993285211,0.6005321015186385,14128224000,333479600.0,48.976933921228564,-0.04760712375951259,0.07660528698501215
2020-11-11,13.053750038146973,13.4350004196167,12.948249816894531,13.418000221252441,13.377163887023926,404744000,0.050743904445119004,12.731136322021484,13.589268684387207,14.517685890197754,-0.06314779568319495,-0.06395077099976432,0.0283899147524318,13.368443691333704,13.006136085932889,0.0579346631218467,0.06806589713276456,-0.010131234010917867,50.473452197338496,46.74891303437575,40.68228302858153,6.264327094455585,14.40993285224383,12.314388989949773,13.362160921096802,2.0955438622940576,0.6051369486853806,14532968000,339911800.0,55.61287028765798,0.0006522969981819227,0.03627594236816419
2020-11-12,13.479000091552734,13.765999794006348,13.315999984741211,13.45674991607666,13.415796279907227,365812000,0.0028879359787745695,13.377163887023926,12.731136322021484,13.589268684387207,0.050743904445119004,-0.06314779568319495,-0.06395077099976432,13.37295346167404,13.022201191578942,0.05570697657846502,0.06559411302190465,-0.009887136443439637,50.810813774645275,48.36922257283557,38.25702940326921,3.322709828181844,14.352383578826359,12.320769154022763,13.336576366424561,2.031614424803596,0.5940557244410775,14898780000,344841200.0,56.721194969253446,0.0032036915671598276,0.03344045271492531
2020-11-13,13.627249717712402,13.668749809265137,13.059249877929688,13.29699993133545,13.256531715393066,346312000,-0.011871420912427655,13.415796279907227,13.377163887023926,12.731136322021484,0.0028879359787745695,0.050743904445119004,-0.06314779568319495,13.361865676313947,13.031390623885379,0.040621935233335904,0.060599677464190906,-0.019977742230855,49.31930190148923,41.68931386080061,45.602483156003984,6.087445695028839,14.307441386196357,12.314417782809992,13.310929584503175,1.9930236033863657,0.5951588820763897,14552468000,350037200.0,56.60866655603978,-0.007883177654420037,0.045837402006682244
2020-11-16,13.172499656677246,13.649499893188477,13.156000137329102,13.515250205993652,13.47411823272705,413776000,0.016413532740341852,13.256531715393066,13.415796279907227,13.377163887023926,-0.011871420912427655,0.0028879359787745695,0.050743904445119004,13.372556395972337,13.048752490898778,0.04569757162794552,0.05761925629694183,-0.011921684668996312,51.417506671424725,50.815398683000026,46.957978372212075,7.4279978591404765,14.30885275147021,12.314750878595708,13.31180181503296,1.9941018728745021,0.5878975159180315,14966244000,355822600.0,57.90646026457205,0.007594795919896313,0.036514289290813205
2020-11-17,13.552499771118164,13.5962495803833,13.303750038146973,13.422249794006348,13.381402015686035,312028000,-0.0068810600767788,13.47411823272705,13.256531715393066,13.415796279907227,0.016413532740341852,-0.011871420912427655,0.0028879359787745695,13.37339883594507,13.0617975703022,0.041757274319847326,0.05444685990152293,-0.012689585581675607,50.45887613121344,46.92660793749095,46.4771068270972,3.0934462039911135,14.289365003998727,12.31198158413604,13.300673294067384,1.9773834198626865,0.5667976606550528,14654216000,359963400.0,64.11174110972092,0.0005984402199576966,0.02179213967295875
2020-11-18,13.465250015258789,13.60575008392334,13.1850004196167,13.428750038146973,13.3878812789917,510924000,0.00048419913683694915,13.381402015686035,13.47411823272705,13.256531715393066,-0.0068810600767788,0.016413532740341852,-0.011871420912427655,13.374778116235225,13.074585166721397,0.03871114473452586,0.05129971686812352,-0.01258857213359766,50.528290882375416,47.19841414476951,48.31347358842017,-2.6496605479775037,14.281914910051054,12.309860984113985,13.29588794708252,1.9720539259370682,0.5563656609158805,15165140000,374529800.0,56.39344146303555,0.0009796919726516862,0.031332005072059535
2020-11-19,13.212750434875488,13.487500190734863,13.100000381469727,13.440250396728516,13.399348258972168,565936000,0.0008565193955270001,13.3878812789917,13.381402015686035,13.47411823272705,0.00048419913683694915,-0.0068810600767788,0.016413532740341852,13.377118129829219,13.087320974260642,0.03679816816629611,0.04839940712775804,-0.01160123896146193,50.66005364680959,45.51492616029375,46.54664941418474,-5.082981420017266,14.286858147327198,12.312818652446971,13.299838399887085,1.974039494880227,0.5443038143693988,15731076000,388302600.0,54.73950021247124,0.0016618025592058938,0.028831293899067374
2020-11-20,13.454000473022461,13.494500160217285,13.0649995803833,13.087750434875488,13.047920227050781,341088000,-0.026227248156347582,13.399348258972168,13.3878812789917,13.381402015686035,0.0008565193955270001,0.00048419913683694915,-0.0068810600767788,13.345765948612225,13.085775846919079,0.006845900010377548,0.04008870570428194,-0.03324280569390439,46.56666527583259,23.219659457778764,38.644333254280674,-10.123966548548545,14.260683142911828,12.288896668184362,13.274789905548095,1.971786474727466,0.5361035833311549,15389988000,393682800.0,49.469727603529826,-0.022317619139155975,0.03281699035836409
2020-11-23,13.171250343322754,13.382499694824219,13.01550006866455,13.140000343322754,13.100010871887207,361356000,0.003992256538205341,13.047920227050781,13.399348258972168,13.3878812789917,-0.026227248156347582,0.0008565193955270001,0.00048419913683694915,13.322360703209842,13.08633408319234,-0.012543613629221184,0.029562241837581316,-0.0421058554668025,47.247077097400485,24.803117578487193,31.17923439885324,-3.6003248141094693,14.260664876278598,12.288790480319301,13.27472767829895,1.971874395959297,0.5240247292474772,15751344000,394905800.0,44.331843328362595,-0.01668997231617242,0.027929955598986204
2020-11-24,13.142499923706055,13.161999702453613,12.885000228881836,12.95775032043457,12.918314933776855,346500000,-0.013869907428876505,13.100010871887207,13.047920227050781,13.399348258972168,0.003992256538205341,-0.026227248156347582,0.0008565193955270001,13.283880153740034,13.079745096940751,-0.042086143724555214,0.015232564725154012,-0.057318708449709224,45.090263972573204,15.969963124123517,21.330913386796496,1.4702427734718528,14.249961410877788,12.255727447154438,13.252844429016113,1.9942339637233495,0.5063800681277844,15404844000,399704800.0,37.89021629693432,-0.027519460860255807,0.021377126948876685
2020-11-25,13.032500267028809,13.269499778747559,13.020000457763672,13.234749794006348,13.194472312927246,259916000,0.021377198231042893,12.918314933776855,13.100010871887207,13.047920227050781,-0.013869907428876505,0.003992256538205341,-0.026227248156347582,13.275365121281673,13.084244203450027,-0.042722737984121295,0.0036415041832989505,-0.046364242167420244,48.90784210359105,29.395361349385293,23.389480683998674,-1.3656973603642069,14.233403330578406,12.332875317798058,13.283139324188232,1.9005280127803488,0.4924778817124418,15664760000,393874600.0,37.022419384063326,-0.00609345261809402,0.018851835120969048
2020-11-27,13.375,13.407500267028809,13.170499801635742,13.261249542236328,13.220893859863281,167276000,0.002002470906710574,13.194472312927246,12.918314933776855,13.100010871887207,0.021377198231042893,-0.013869907428876505,0.003992256538205341,13.27017738209897,13.08960301350545,-0.04062692361157261,-0.005212181375675361,-0.035414742235897245,49.27123724847538,30.679730840305915,25.34835177127158,-1.4527830922406724,14.235903522560253,12.354028156211719,13.294965839385986,1.8818753663485346,0.4742294948324864,15832036000,386234400.0,34.27014123504772,-0.0037138555737898926,0.017871654148293746
