open,high,low,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,date_days,dow_sin,dow_cos,month_sin,month_cos
-0.8057117082408183,-0.8161649402821769,-0.8004608121610326,-0.808997448182798,-0.4811615275980554,-0.4751067949446177,-0.8037043812788076,-0.7990031175526733,-0.7947250948593005,-0.3900182517250936,-0.2968695110388247,-0.17799439263940425,-0.7963714228353599,-0.766141823911874,-0.5683058130956058,-0.5983998122716715,-0.14337783022733785,-0.34213579028121743,-0.034978034986709594,0.05544994860025909,-0.2969013287132522,-0.8343060562914846,-0.7568702453275863,-0.8024794361001545,-0.6973394640752727,-0.7557108169473694,0.9491320309955851,-0.2839982536470399,-0.18599183159448018,-0.2437673926072657,-0.8174890171106446,-0.48030407740152037,0.7258733209145506,0.6038754716096768,0.8660254037844386,0.5000000000000001
-0.8013861558833699,-0.8041272228643405,-0.7934251834524226,-0.7972312899319138,-0.15304210096446033,-0.2214147690667318,-0.8056089208753698,-0.7961855552840925,-0.7865486752468005,-0.4751067949446177,-0.3900182517250936,-0.02492312561320334,-0.7954338481446239,-0.766011592477762,-0.5550983038302207,-0.5936361182048367,-0.10536219368836255,-0.15114827070629722,0.7346944044506927,0.28266352096171543,-0.19709527991279532,-0.8326314552989595,-0.7572556003702489,-0.8016914343406722,-0.6739682207703882,-0.7481670438445398,0.9500087575140327,-0.29860072887552647,-0.17820596215669715,-0.08553922574803355,-0.572976205854918,-0.4789219073946096,1.0,-0.28620826421558093,0.8660254037844386,0.5000000000000001
-0.7875057425411873,-0.7944168356509269,-0.7800194793922486,-0.7857862384979633,-0.16817160636173545,-0.2349819712362336,-0.793746203564189,-0.7981630455757334,-0.7836169567802742,-0.22141476906673177,-0.4751067949446177,-0.09853908900695328,-0.7933209746073945,-0.7652858129657633,-0.5344436943227404,-0.5851606487290595,-0.04975319697551954,0.007458573672675772,0.9269610530733925,0.5699923948587697,0.06757972029174514,-0.8286972247514728,-0.757632588036129,-0.7996121673452565,-0.6260629666674327,-0.7474382064787862,0.9508517080858522,-0.3617768821498707,-0.0032817433818070896,0.051915688155068945,-0.7388676167964053,-0.4775397373876987,0.23191411347961666,-0.9999999999999999,1.0,6.123233995736766e-17
-0.7801448283034276,-0.790916718877022,-0.7743973113443299,-0.7814464691265669,-0.30383540239450035,-0.3649899869035682,-0.7822072282352892,-0.785845943658985,-0.7856745669598355,-0.23498197123623363,-0.22141476906673177,-0.1657850338981799,-0.7909298154086377,-0.7643607371346318,-0.5143360744015256,-0.5738392878025114,-0.007116681859397678,0.06295663539105978,0.9695187447791829,0.9142560522061816,0.0777372741331954,-0.8242673992884049,-0.7583823449946598,-0.7974113272879236,-0.5728909548395412,-0.7664320468068224,0.9515394510312292,-0.4332492126541021,0.010859310177471437,0.08283253705794372,-0.8318412956286181,-0.47201105736005533,-0.38404294326019184,1.0000000000000002,1.0,6.123233995736766e-17
-0.77684769071264,-0.7899383922540036,-0.7733704741733998,-0.7845578036855535,-0.512467650043327,-0.4934266063109447,-0.7778318445160767,-0.7738649842031824,-0.7728584260191049,-0.3649899869035682,-0.2349819712362336,0.03470917303064999,-0.7891101646086253,-0.7636352267609765,-0.5013315302140325,-0.5618453301122256,0.002960013819343632,0.0038838045900249085,0.7832969605995919,0.9309132422273902,-0.039444410996125306,-0.8249058096313397,-0.749965541418373,-0.7941434377191801,-0.6485597643864098,-0.7842795964052709,0.9510246232003562,-0.5254224565340624,-0.13600010413234287,0.015096845439954237,-0.8292348672212353,-0.47062888735314445,0.7258733209145506,0.6038754716096768,1.0,6.123233995736766e-17
-0.7798145058742136,-0.7853384142880843,-0.7749424045246409,-0.7775944384195443,-0.31638781218641593,-0.3199609131091732,-0.7809687122639665,-0.7693220076000369,-0.7603920466687845,-0.4934266063109447,-0.3649899869035682,0.02398693834548607,-0.7866944146566309,-0.7625727188701152,-0.4853254271273105,-0.5486354407930097,0.02117683205498272,0.09723632881985966,0.898365767192119,0.9211129940845577,0.056557812714356004,-0.8208164892002754,-0.7499557863816662,-0.7918089203631995,-0.6036184030375267,-0.7800825115311655,0.9516981658468145,-0.6003152215049175,0.023407271231300042,0.08257832582520083,-0.5565294120490328,-0.4692467173462336,1.0,-0.28620826421558093,1.0,6.123233995736766e-17
-0.7705401086751995,-0.7797965492075314,-0.7613148574051448,-0.7733101893917065,-0.336481473195913,-0.36769338213374847,-0.7739482020920114,-0.7725790286295867,-0.7556650070753893,-0.3199609131091732,-0.4934266063109447,-0.07875911331070545,-0.7840353589942478,-0.7613270334938702,-0.46946757812069967,-0.5344862869907515,0.035248684415487314,0.15224683625544455,0.8592515310522464,0.8833219378583836,0.21311747966335948,-0.8165920729175006,-0.7493728282917992,-0.7891500922292072,-0.5641618985178773,-0.7931360002793019,0.9523441047572757,-0.6405244172512636,0.1966437133013712,0.10854633820919074,-0.9040674023435235,-0.4678645473393227,0.23191411347961666,-0.9999999999999999,1.0,6.123233995736766e-17
-0.7715062060815372,-0.7813400127353995,-0.7631910089413875,-0.7712607050088657,-0.49961906217793595,-0.4059297423178084,-0.7696287943444466,-0.7652896077467308,-0.7590539893898796,-0.3676933821337485,-0.3199609131091732,-0.18026328183785104,-0.7814030941953368,-0.7600226382007997,-0.455839721550624,-0.5200893298369231,0.03896121931986149,0.17873562003582366,0.9348632714367529,0.9352671242945378,0.26398958250395976,-0.8120280192767554,-0.7507124936378955,-0.7871272960901594,-0.5093973611643013,-0.8133498039485593,0.9528535591246968,-0.6713120276284763,0.2276966543810559,0.10342488830378421,-0.8938925285900399,-0.46648237733241193,-1.0,-1.0,1.0,6.123233995736766e-17
-0.7696176643301184,-0.7583826588459338,-0.7640974101146628,-0.7512843107151412,0.583540537614718,-0.10817648431239513,-0.7675624908536285,-0.7608047511956434,-0.7514692307313549,-0.40592974231780843,-0.36769338213374847,-0.04317238799718444,-0.776814280707381,-0.757721001514396,-0.4286071245951253,-0.5024217163115361,0.08796146835881319,0.3992074785813302,0.9066593357266874,0.9381095169170777,0.37537690574152804,-0.8027697828948843,-0.7550969296116656,-0.7837432696421465,-0.3984405075536918,-0.7506121673126672,0.9550575373116352,-0.49594360863371256,0.3619328051778128,0.3201024890545811,0.08715000551148533,-0.4623358673116793,-0.38404294326019184,1.0000000000000002,1.0,6.123233995736766e-17
-0.7461387844942995,-0.7499362033336622,-0.7390860861447669,-0.7396663719528646,0.4013920522435496,-0.2573676359027897,-0.7474221601398771,-0.7586593008726088,-0.7468026659788511,-0.10817648431239507,-0.4059297423178084,-0.0808956214678482,-0.7713788026582551,-0.7548998964848588,-0.3982561419329681,-0.4814333399992918,0.13771240060907375,0.49933106087046975,0.9880172596816967,0.9822404305963734,0.45738483876955305,-0.7918754595121962,-0.761191327730468,-0.7801647312445494,-0.2803385063973995,-0.7454404440204264,0.9567027364159919,-0.37993070186624256,0.5511723446162191,0.40702066244381735,-0.5719599626765174,-0.46095369730476854,0.7258733209145506,0.6038754716096768,1.0,6.123233995736766e-17
-0.7363283771575038,-0.7494379185548823,-0.7365063475585832,-0.7496051508007302,-0.006081595588509597,-0.5918961323419185,-0.7357088786815773,-0.7377475232814423,-0.7445702907084997,-0.25736763590278977,-0.10817648431239513,-0.11111402775957088,-0.7675591491240612,-0.7527110265461573,-0.3844549153943432,-0.4615258519944383,0.12151877149351903,0.29143824336669777,0.7423072706559162,0.9162471547508781,0.3825067267253895,-0.7854888369072146,-0.7630073346762711,-0.7773088724238434,-0.22733627923062097,-0.7472419591429091,0.9557719467690962,-0.3522764079362263,0.47654633471801056,0.22363097370597662,-0.639980855784731,-0.45957152729785766,1.0,-0.28620826421558093,1.0,6.123233995736766e-17
-0.7353934503194163,-0.7374366406454309,-0.7262634847787189,-0.7283631192875177,0.3128491611599627,-0.10740855930599513,-0.7457292201878388,-0.7255855811465273,-0.7228112526863191,-0.5918961323419185,-0.25736763590278977,0.12420201387670035,-0.7617561881960478,-0.7494931777637283,-0.3568051840781252,-0.4393556106440138,0.15541884073065104,0.47033199659653047,0.9598290714028626,0.9344696200019278,0.4511818253851403,-0.77471397348319,-0.7679181758863625,-0.7732877264693852,-0.13708842807247942,-0.7131544583760061,0.957209125953518,-0.2688230899358984,0.6426948700086379,0.43258832991298235,-0.5799471150541731,-0.4581893572909468,0.23191411347961666,-0.9999999999999999,1.0,6.123233995736766e-17
-0.7256578666121273,-0.7386155004663104,-0.7203370955457987,-0.7339129583236671,-0.1074414298649263,-0.5225002026083845,-0.7243128657938714,-0.7359897376593795,-0.7101565579726108,-0.10740855930599519,-0.5918961323419185,0.0062954241232129615,-0.7571191054776997,-0.7466927838440205,-0.34179616443727573,-0.4182298697945765,0.13977036566774126,0.3649803105116147,0.827950287017232,0.8796110654102056,0.27437322020429267,-0.7674093352689543,-0.7669326971279162,-0.7686999471521312,-0.0994489575550427,-0.7326525491340751,0.9564096216927462,-0.25938610021635067,0.47805336334851556,0.30057656866072696,-0.8509415897017064,-0.4568071872840359,-1.0,-1.0,1.0,6.123233995736766e-17
-0.7385347826213073,-0.7473232680511157,-0.7363669068040208,-0.7475125626137491,0.028659299593318047,-0.6447355168866793,-0.7299082496230368,-0.7137530601059935,-0.7209822487186476,-0.5225002026083845,-0.10740855930599519,-0.25808429122874493,-0.7544263031641582,-0.7447159389773268,-0.34382511100197505,-0.4017874823453854,0.06960540277372454,0.12814229285772183,0.513234686520154,0.8011027344716235,0.1068718061449365,-0.7637320419473941,-0.7634031511862027,-0.7650815021694211,-0.0938396396705384,-0.7203661502312206,0.955426448487154,-0.23560796300418418,0.3090375225656812,0.09036191276357017,-0.559899486366842,-0.4526606772633034,-0.38404294326019184,1.0000000000000002,1.0,6.123233995736766e-17
-0.7438513498187518,-0.754870395569234,-0.7432123670481549,-0.7522165190006308,-0.10977266337939098,-0.5134768124246903,-0.7436194591612091,-0.7195627671974875,-0.6978446311602301,-0.6447355168866793,-0.5225002026083845,0.12480890924365637,-0.7525097098389477,-0.7430634888352978,-0.35148482991445146,-0.39036339776923334,-0.00557769890277976,0.052426798923046025,0.3533255022417985,0.5932403091064486,0.09517664307551815,-0.7609983042364957,-0.7603973482707547,-0.7622267294853593,-0.09129724545400031,-0.7206386448717912,0.9545982296113193,-0.22748153358857398,0.2594326103430491,0.006788186563200876,-0.594211073698839,-0.4512785072563925,0.7258733209145506,0.6038754716096768,1.0,6.123233995736766e-17
-0.7489497705907995,-0.7581395897079414,-0.7396818828559115,-0.7475433679064123,-0.4234970418475238,-0.3664694675787631,-0.7483620185992065,-0.7337991652210992,-0.7038897240247863,-0.5134768124246903,-0.6447355168866793,-0.20324030530578602,-0.7502593013382322,-0.7412305859756768,-0.3553574190949369,-0.38209869262681356,-0.05291082151622491,0.10352146293958442,0.36711648995281765,0.4353021936217336,0.0689190883027059,-0.7581996565796656,-0.7564614922434966,-0.7589336676687402,-0.09230423252350134,-0.7429399854315,0.9551372275536207,-0.22865822634511374,0.2503885719066321,0.04088048402361827,-0.8817730496062878,-0.44989633724948175,1.0,-0.28620826421558093,1.0,6.123233995736766e-17
-0.7425611593416148,-0.756292301347757,-0.7477633534923591,-0.7601428034224398,-0.24368013931758548,-0.6365024721426581,-0.7436505172577228,-0.7387233816895296,-0.7187029231679103,-0.3664694675787631,-0.5134768124246903,-0.2998435481949402,-0.749615359846286,-0.7401308008348253,-0.37115993575867334,-0.37905567493239184,-0.13114098582833217,-0.09658712109595902,-0.09203382476215982,0.22786305039238863,-0.08287478142053374,-0.7584212192229046,-0.7488118530491139,-0.755759253219381,-0.12642600662633702,-0.7318206801934658,0.9544453984008816,-0.22154116124063383,0.12524075849905758,-0.1285447917181386,-0.4557116042717789,-0.44851416724257087,0.23191411347961666,-0.9999999999999999,1.0,6.123233995736766e-17
-0.7535495573755533,-0.7588080182472461,-0.7448033021563036,-0.7498953579026473,-0.3884857422277805,-0.2750384513666545,-0.756353350129774,-0.7338314129540651,-0.7238266489200093,-0.6365024721426582,-0.3664694675787631,-0.19610907028793817,-0.7479004808425119,-0.7385363416654813,-0.3763660993955349,-0.3777969898226646,-0.15787346123561025,0.0226601138844873,0.2402197596608442,0.18909916643350821,-0.011828879445991702,-0.7587347443110399,-0.739298384000781,-0.7518330369824967,-0.1712912222330939,-0.735243928477826,0.9550127433988741,-0.23664897973738147,0.12394613770444463,-0.016576784630881913,-0.699447314124557,-0.44713199723566,-1.0,-1.0,1.0,6.123233995736766e-17
-0.7472980633400212,-0.7553079014733413,-0.7391050909016744,-0.7446419814493006,-0.4899355476147782,-0.35782651307091967,-0.7460218088763754,-0.7470208098698128,-0.7187364774482519,-0.2750384513666545,-0.6365024721426581,-0.07992835504628332,-0.7457684652590203,-0.7367287044380605,-0.3775309319462808,-0.3770531005933712,-0.16558601904658826,0.08041109375596522,0.41054936016875354,0.20398458871740877,-0.14371280888413396,-0.7584411856768547,-0.7308908261034248,-0.7480380521745253,-0.20952096987982324,-0.749032139928355,0.9555004688579853,-0.27439811821573995,0.20771222567927228,0.026017091372743106,-0.7878258770422338,-0.4429854872149275,-0.38404294326019184,1.0000000000000002,1.0,6.123233995736766e-17
-0.7374876797794028,-0.7506532410644956,-0.7332864436493906,-0.7470186392852545,-0.6232703066491045,-0.47693993773122423,-0.74072532055228,-0.7362935335437335,-0.7324602552441967,-0.35782651307091967,-0.2750384513666545,-0.293336927536092,-0.7441021015052391,-0.7351166858717084,-0.3821163598549382,-0.37749353498907906,-0.18332929317113814,0.040398318270849165,0.19609380157509415,0.3027324119297532,-0.2577948212449911,-0.7591945108833382,-0.7217847823289316,-0.7445382531842186,-0.2605030421093316,-0.7650523587166423,0.9550950241123296,-0.29965490840895015,0.19671226713625045,-0.023223189200293107,-0.8246425074463684,-0.4416033172080166,0.7258733209145506,0.6038754716096768,1.0,6.123233995736766e-17
-0.742822935052091,-0.754013580334863,-0.7368105929226647,-0.749611335464851,-0.448542882337302,-0.48053134375206996,-0.7431214824474512,-0.7307941707268127,-0.7212983531803474,-0.47693993773122423,-0.35782651307091967,-0.007669918776128437,-0.7428809123918749,-0.7337039526952976,-0.3895163639302667,-0.3795170554339941,-0.20704673757642778,-0.004530037420355182,0.09469980387447285,0.25285944747114586,-0.1987784477991804,-0.7619637072444191,-0.7101113809219533,-0.7410794372916739,-0.3448734499400092,-0.7800007602096395,0.9545739551460793,-0.29750338507401064,0.0962758777741779,-0.06982796788293633,-0.82162847674389,-0.4402211472011057,1.0,-0.28620826421558093,1.0,6.123233995736766e-17
-0.7419378906336745,-0.7563409337196346,-0.7404615131125629,-0.7484261696956994,-0.5862359712881652,-0.4216229356338105,-0.7457354556064493,-0.7332821142137603,-0.7155761784819281,-0.48053134375206996,-0.47693993773122423,-0.07309778044081215,-0.7416450751443684,-0.7322844213638646,-0.3957692524187194,-0.38254798695358205,-0.22213954707265815,0.01115797116761974,0.14105145092824767,0.16049644765720883,-0.3553397347267021,-0.7638450802685351,-0.7010387792491988,-0.7382368884568591,-0.41512042268229193,-0.7899745161137837,0.955005316536936,-0.3309038195530912,0.09891694066368917,-0.06868101987405398,-0.7728772556036795,-0.43883897719419496,0.23191411347961666,-0.9999999999999999,1.0,6.123233995736766e-17
-0.7475598390504974,-0.7580788340136176,-0.7423503586658239,-0.7562105373209632,-0.47500183505165094,-0.5617617053964552,-0.7445405637660919,-0.7359962119168791,-0.7181649233503891,-0.42162293563381054,-0.48053134375206996,-0.16723377675052675,-0.7413870504655309,-0.7313290943913292,-0.4088109979575846,-0.3879180024503364,-0.25718318491883135,-0.129496990429254,-0.6872228411224366,-0.14223604898828612,-0.3752409156845608,-0.7653122019178716,-0.6951089316861482,-0.7365143156097353,-0.4668396773672406,-0.7990366026527655,0.954502048296174,-0.3564772345569506,-0.1507148429765004,-0.16968041846515564,-0.7618282428099679,-0.4374568071872841,-1.0,-1.0,1.0,6.123233995736766e-17
-0.7487939415257259,-0.760953058188349,-0.747661922251612,-0.7604762087508501,-0.4678549681261309,-0.5082080994790061,-0.752388813858927,-0.7347555514348746,-0.7209889852868081,-0.5617617053964552,-0.4216229356338105,-0.1700720847320929,-0.7416249240158668,-0.7306351007001255,-0.4239792717156833,-0.395639527619933,-0.2924129817843041,-0.20290308794441025,-0.9291541043282198,-0.4931338299741521,-0.3050303510066211,-0.7667300766770615,-0.6904057175440999,-0.7352929480788646,-0.5128668199556434,-0.7998321840194222,0.9539882271284257,-0.36907593709540354,-0.42113989132875096,-0.22087692724390517,-0.6606180925079876,-0.43331029716655145,-0.38404294326019184,1.0000000000000002,0.8660254037844387,-0.49999999999999983
-0.7609541008983923,-0.7757617081464618,-0.7673680175546891,-0.7724644955871448,0.030278276986243816,-0.6335739992526712,-0.7566894915513529,-0.7429044176453565,-0.7196980582729345,-0.5082080994790061,-0.5617617053964552,-0.12351644497069429,-0.7431647580223704,-0.73059748753144,-0.4473210106496504,-0.40708810731297657,-0.3482508868050699,-0.39109416107315687,-0.6937157701806455,-0.7792273470082829,-0.3668472613531509,-0.7684566209380744,-0.68649308996865,-0.7345885994638461,-0.5588491706730256,-0.7700607948341835,0.9529497748258009,-0.3177354251451664,-0.41930271853808165,-0.3559053015758415,-0.4619057883347588,-0.4319281271596407,0.7258733209145506,0.6038754716096768,0.8660254037844387,-0.49999999999999983
