date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,y_price_return_1d
2022-11-18,15.965999603271484,16.00200080871582,15.119999885559082,15.409000396728516,15.390510559082031,492072000,-0.01709515712534937,15.65818977355957,15.890907287597656,16.645998001098633,-0.014644696481220687,-0.04536169675444757,0.022767552077980424,14.648355628158285,14.204247713100461,0.7996247217318917,0.6441718771242716,0.1554528446076201,58.885715089013544,60.68779709428897,67.02953646428962,8.851383622460505,16.933499043577942,11.863403136140075,14.398451089859009,5.070095907437867,0.7942642762494344,24308534000,555339300.0,56.93055601543867,0.05066472645551512,0.057239334184454684,-0.00597053704073669
2022-11-21,15.147000312805176,15.47700023651123,15.079999923706055,15.317000389099121,15.298620223999023,404739000,-0.005970583934188145,15.390510559082031,15.65818977355957,15.890907287597656,-0.01709515712534937,-0.014644696481220687,-0.04536169675444757,14.710285589666928,14.247164282155307,0.7489088037739435,0.665119262454206,0.08378954131973748,57.96619765715548,58.41169532527216,62.13922123181944,7.104406620780641,16.954167020477,12.114209043823534,14.534188032150269,4.8399579766534675,0.7658882788605588,23903795000,549703400.0,51.85939672223104,0.039994779893693266,0.025918933389054096,0.047071861291165584
2022-11-22,15.32800006866455,16.058000564575195,15.121999740600586,16.038000106811523,16.018756866455078,472866000,0.04707199942948925,15.298620223999023,15.390510559082031,15.65818977355957,-0.005970583934188145,-0.01709515712534937,-0.014644696481220687,14.83490190174199,14.316638501147455,0.7580863346435667,0.6837126768920783,0.07437365775148841,62.86074923484277,76.24939746499989,65.116296628187,9.834280328418341,17.099350122284108,12.246392961669747,14.672871541976928,4.852957160614361,0.7780391749401339,24376661000,548072600.0,58.89838206948991,0.07980200830138773,0.058361442682437634,0.029991207738902403
2022-11-23,16.097999572753906,16.527000427246094,16.04800033569336,16.518999099731445,16.499174118041992,427241000,0.029990919744400157,16.018756866455078,15.298620223999023,15.390510559082031,0.04707199942948925,-0.005970583934188145,-0.01709515712534937,14.993404017580085,14.402228133182536,0.7949614306407344,0.7059624276418095,0.08899900299892494,65.72785605046761,85.48924133336453,73.38344470787887,19.911415762668433,17.258264005358885,12.449343836132813,14.85380392074585,4.808920169226072,0.7573935424754508,24803902000,542787000.0,64.65876860678236,0.1004288351528686,0.028996919768614893,-0.01507347027894812
2022-11-25,16.31800079345703,16.48699951171875,16.172000885009766,16.270000457763672,16.25047492980957,167934000,-0.015073432552024979,16.499174118041992,16.018756866455078,15.298620223999023,0.029990919744400157,0.04707199942948925,-0.005970583934188145,15.113125056840035,14.47470839971693,0.7949535343619623,0.7237606489858401,0.07119288537612212,63.01578811648133,77.52396184477571,79.75420021438005,3.3015799574835283,17.35403796706087,12.662598499919113,15.008318233489991,4.691439467141755,0.7280795904930386,24635968000,522028050.0,60.384285109944514,0.07525577064253719,0.01936070177297839,-0.027228075045667377
2022-11-28,16.025999069213867,16.35700035095215,15.725000381469727,15.82699966430664,15.80800724029541,303741000,-0.02722798511583846,16.25047492980957,16.499174118041992,16.018756866455078,-0.015073432552024979,0.029990919744400157,0.04707199942948925,15.179304312407213,14.526994628759223,0.7505914804573823,0.7291268152801487,0.021464665177233666,58.39891682427065,63.846873852624164,75.62002567692147,-3.062412848614315,17.411545438463143,12.804151754682605,15.107848596572875,4.607393683780538,0.7212167604208517,24332227000,511163100.0,55.68502910445545,0.0414184283382677,0.0399317610973178,-0.011878418482928144
2022-11-29,15.82699966430664,15.932000160217285,15.520000457763672,15.638999938964844,15.620229721069336,298384000,-0.011878633174421838,15.80800724029541,16.25047492980957,16.499174118041992,-0.02722798511583846,-0.015073432552024979,0.029990919744400157,15.221297208470272,14.56986659316354,0.6923017332097512,0.7217617988660692,-0.02946006565631798,56.506808937989994,58.04262062333626,66.47115210691204,-4.0257957879161435,17.4021240526813,13.02751576360288,15.21481990814209,4.374608289078422,0.6991298277089061,24033843000,501765250.0,49.6837731051261,0.02620883799424578,0.02634437649859623,0.08210246190547044
2022-11-30,15.696999549865723,16.93000030517578,15.597000122070312,16.92300033569336,16.907018661499023,565298000,0.08237964251537244,15.620229721069336,15.80800724029541,16.25047492980957,-0.011878633174421838,-0.02722798511583846,-0.015073432552024979,15.381842108758724,14.661519615451207,0.7413934793809585,0.725688134969047,0.015705344411911404,64.89952457560031,96.94007024741455,72.94318824112499,1.5680685554759968,17.545505580009383,13.222161427436903,15.383833503723144,4.32334415257248,0.7444062816658034,24599141000,508389300.0,56.769865487784074,0.09915434978180104,0.07876854911442356,0.01252732310956306
2022-12-01,16.999000549316406,17.264999389648438,16.635000228881836,17.135000228881836,17.118818283081055,470977000,0.012527319323562658,16.907018661499023,15.620229721069336,15.80800724029541,0.08237964251537244,-0.011878633174421838,-0.02722798511583846,15.547268411075136,14.75788426908375,0.7883024414432214,0.738210996263882,0.05009144517933939,66.06041261740573,94.05038020407326,83.01102369160803,7.727129566992966,17.621784833314415,13.537450358030801,15.579617595672607,4.0843344752836135,0.7362343444587175,25070118000,498306750.0,55.66648612471533,0.10108205701822337,0.0367668020047475,-0.015115306375174997
2022-12-02,16.659000396728516,16.933000564575195,16.44499969482422,16.875999450683594,16.860061645507812,371389000,-0.015115332921605829,17.118818283081055,16.907018661499023,15.620229721069336,0.012527319323562658,0.08237964251537244,-0.011878633174421838,15.672296338163962,14.84032259757097,0.7954294185067514,0.7496546807124559,0.04577473779429553,63.305731252711745,82.19679478058502,91.06241507735761,7.675675728350948,17.605235569503158,13.899516303513199,15.752375936508178,3.705719265989959,0.7329319294300675,24698729000,491872950.0,47.80497995248951,0.07578757328953101,0.028916857409070913,-0.015761960712866507
2022-12-05,16.679000854492188,16.9950008392334,16.472000122070312,16.610000610351562,16.59431266784668,352255000,-0.01576204068814535,16.860061645507812,17.118818283081055,16.907018661499023,-0.015115332921605829,0.012527319323562658,0.08237964251537244,15.760107417181363,14.909106521895508,0.7707491610820565,0.753873576786376,0.01687558429568048,60.51475491450725,70.02293183562055,82.09003560675961,7.821716532037189,17.605455055566953,14.14482685056098,15.875140953063966,3.460628205005973,0.7179368428395688,24346474000,478856900.0,40.56996928748137,0.05293144447453968,0.03148709800992694,-0.037507532935925014
2022-12-06,16.530000686645508,16.572999954223633,15.819000244140625,15.987000465393066,15.971902847290039,352694000,-0.03750741793377366,16.59431266784668,16.860061645507812,17.118818283081055,-0.01576204068814535,-0.015115332921605829,0.012527319323562658,15.780278410525046,14.950784809165881,0.6929783849803322,0.7416945384251673,-0.04871615344483515,54.45894962675835,41.51033241995899,64.57668634538818,4.400936904328364,17.528274560685347,14.390813802962116,15.95954418182373,3.1374607577232307,0.7231556659375238,23993780000,475988550.0,32.63823675484123,0.012143286181641955,0.04716330069015667,0.008319282540101058
2022-12-07,15.772000312805176,16.18600082397461,15.666999816894531,16.1200008392334,16.104774475097656,372388000,0.008319085651723901,15.971902847290039,16.59431266784668,16.860061645507812,-0.03750741793377366,-0.01576204068814535,-0.015115332921605829,15.811182797627199,14.996039305869088,0.6347491217630026,0.7203054550927344,-0.08555633332973178,55.483128383772154,47.59730753887369,53.04352393148441,0.5369805494876312,17.472172774066117,14.598945199261522,16.03555898666382,2.873227574804595,0.708573190304849,24366168000,464843350.0,34.20920805055974,0.0185686093967945,0.03219609057444439,0.06507442504741445
2022-12-08,16.273000717163086,17.179000854492188,15.958999633789062,17.16900062561035,17.15278434753418,515456000,0.06507448297751894,16.104774475097656,15.971902847290039,16.59431266784668,0.008319085651723901,-0.03750741793377366,-0.01576204068814535,15.938954373808816,15.080617542797132,0.6654962230633039,0.7093436086868483,-0.0438473856235444,62.623062944201095,95.60646281454893,61.571367591127206,3.9614724035032696,17.283294644028473,15.127154860823822,16.205224752426147,2.156139783204651,0.7451037639047258,24881624000,467895450.0,44.77528277980053,0.07615493119924799,0.07105837126497014,-0.009785145832900577
2022-12-09,17.15999984741211,17.58300018310547,16.975000381469727,17.000999450683594,16.984941482543945,465338000,-0.009785167328496325,17.15278434753418,16.104774475097656,15.971902847290039,0.06507448297751894,0.008319085651723901,-0.03750741793377366,16.038572193688353,15.155296912983282,0.6686126553869602,0.7011974180268707,-0.0325847626399105,60.93738123453934,76.74787566496202,73.31721533946155,4.519662076996181,17.373876271921294,15.161957372945647,16.26791682243347,2.2119188989756466,0.7353106237426555,24416286000,456121400.0,53.42088166903153,0.05900583153081529,0.035762591687590176,0.031409941414182185
2022-12-12,17.03700065612793,17.538000106811523,16.797000885009766,17.53499984741211,17.5184383392334,457328000,0.031409990857945935,16.984941482543945,17.15278434753418,16.104774475097656,-0.009785167328496325,0.06507448297751894,0.008319085651723901,16.179511826597405,15.247969125777404,0.7059929410130614,0.7021565226241089,0.003836418388952545,64.23300334150599,98.0495600543451,90.13463284461868,10.820029830059875,17.561727976534645,15.095208764340601,16.328468370437623,2.4665192121940436,0.7357169521754486,24873614000,446213450.0,60.99083885462415,0.08275444444713953,0.04225829644994936,0.030624503039683892
2022-12-13,18.5310001373291,18.790000915527344,17.711000442504883,18.07200050354004,18.054931640625,656589000,0.030624493519499252,17.5184383392334,16.984941482543945,17.15278434753418,0.031409990857945935,-0.009785167328496325,0.06507448297751894,16.358123237457175,15.358046087143977,0.770031172415031,0.7157314525822933,0.054299719832737736,67.2273667844106,78.04280393042086,84.28007988324265,15.586850917253914,17.86133890231078,14.973546408815933,16.417442655563356,2.887792493494848,0.7728086747425762,25530203000,452650300.0,62.80426776312172,0.10372879446723071,0.05970564646736816,-0.022023058105001936
2022-12-14,17.98699951171875,18.25200080871582,17.420000076293945,17.673999786376953,17.657310485839844,496888000,-0.022022855732695135,18.054931640625,17.5184383392334,16.984941482543945,0.030624493519499252,0.031409990857945935,-0.009785167328496325,16.481855356350763,15.448213318465385,0.7797092254403779,0.7285270071539103,0.05118221828646763,63.0165483886291,65.87152988004121,80.65463128826906,4.43775357064814,18.008013403191157,14.928003156409675,16.468008279800415,3.080010246781482,0.7770366788625261,25033315000,450200900.0,54.545076554868544,0.07131813161047762,0.04707484114960654,-0.040850974923448136
2022-12-15,17.145999908447266,17.31999969482422,16.700000762939453,16.95199966430664,16.935989379882812,478542000,-0.04085113112415906,17.657310485839844,18.054931640625,17.5184383392334,-0.022022855732695135,0.030624493519499252,0.031409990857945935,16.52510621573477,15.506557477736656,0.720864885592551,0.7269945828416384,-0.006129697249087407,56.146117405876815,43.792018534526505,62.568784114996184,-1.067999555664052,18.049277088477446,14.991247680351897,16.52026238441467,3.058029408125549,0.7911054177607386,24554773000,441650650.0,51.719048818336645,0.02486417689447662,0.03657379330830257,-0.02247525521139815
2022-12-16,16.86400032043457,17.041000366210938,16.40999984741211,16.570999145507812,16.555349349975586,478232000,-0.0224752166152965,16.935989379882812,17.657310485839844,18.054931640625,-0.04085113112415906,-0.022022855732695135,0.030624493519499252,16.527986514233895,15.547686570765634,0.636182339045753,0.7088321340824614,-0.07264979503670832,52.87035710408441,32.14062815339514,47.26805885598761,-1.8073023808511044,18.042093414424215,15.08814731204673,16.565120363235472,2.9539461023774845,0.7796693535491735,24076541000,430017550.0,50.212018278525164,0.0016555456236684307,0.03807860426870424,-0.019129771997528522
2022-12-19,16.57200050354004,16.608999252319336,16.145000457763672,16.253999710083008,16.2386474609375,354039000,-0.019129882574090984,16.555349349975586,16.935989379882812,17.657310485839844,-0.0224752166152965,-0.04085113112415906,-0.022022855732695135,16.500430413919954,15.574783076262571,0.5373217050012542,0.67453004826622,-0.13720834326496578,50.243748874344696,20.57624255399474,32.16962974730546,-2.1432958027741664,17.99303480653159,15.222019610124903,16.607527208328246,2.7710151964066867,0.7571214564782086,23722502000,423115900.0,49.702040953806225,-0.01586521965885268,0.028546745590737707,-0.010397479305079171
2022-12-20,16.06399917602539,16.309999465942383,15.85200023651123,16.084999084472656,16.069808959960938,403260000,-0.01039732535500315,16.2386474609375,16.555349349975586,16.935989379882812,-0.019129882574090984,-0.0224752166152965,-0.04085113112415906,16.45941884687624,15.59419585601545,0.44027486964630924,0.6276790125422379,-0.18740414289592866,48.850409897045125,13.384537961293601,22.033802889561155,0.6129896581953616,17.92235647091348,15.369816819339203,16.646086645126342,2.5525396515742784,0.7357555831177046,23319242000,423041950.0,42.2012823339388,-0.023670938235419214,0.028473687006502418,0.02586262915069204
2022-12-21,16.11400032043457,16.62700080871582,16.101999282836914,16.500999450683594,16.485414505004883,325025000,0.025862506895972137,16.069808959960938,16.2386474609375,16.555349349975586,-0.01039732535500315,-0.019129882574090984,-0.0224752166152965,16.461894623840873,15.629145606956213,0.3923773655438474,0.5806186831425598,-0.18824131759871243,52.353116630870915,26.705070137636866,20.22195021764173,2.363522882582424,17.915670525761264,15.423168528346404,16.669419527053833,2.492501997414861,0.7219160217695232,23644267000,415649900.0,40.69503697008809,0.0014287469153122512,0.031816347091457954,-0.07041995885924801
2022-12-22,16.0939998626709,16.13800048828125,14.881999969482422,15.33899974822998,15.32451343536377,565045000,-0.0704198896114302,16.485414505004883,16.069808959960938,16.2386474609375,0.025862506895972137,-0.01039732535500315,-0.019129882574090984,16.353572605890673,15.617199247285921,0.2577718013264594,0.5160493067793398,-0.2582775054528804,43.41066465966442,11.69395261303771,17.261186903989387,-10.658741316439599,17.98738582604246,15.233987159797383,16.61068649291992,2.753398666245076,0.7859934117289267,23079222000,422540100.0,39.7247600613631,-0.06292564905091313,0.08188281761617229,-0.008670670992178775
