date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,y_price_return_1d
2017-06-28,3.234999895095825,3.3087499141693115,3.1675000190734863,3.283750057220459,3.2368404865264893,1339160,-0.014258956337972695,3.2836620807647705,3.3095366954803467,3.4364471435546875,-0.007818198465939896,-0.036930714418922705,-0.02311721458320526,3.3567410683365257,4.405722878600605,-0.10286021158898917,-0.15517675083208737,0.052316539243098203,37.8452551409651,19.620260550274132,26.043643310713023,-2.378298364483495,3.5571115959522386,3.1076745044353347,3.3323930501937866,0.4494370915169039,0.13702812894240696,6039880,498488.0,46.51983236205326,-0.03571934187627246,0.04301481313574354,-0.025504380076854405
2017-06-29,3.3612499237060547,3.3637499809265137,3.1937499046325684,3.200000047683716,3.1542866230010986,542880,-0.025504458396706675,3.2368404865264893,3.2836620807647705,3.3095366954803467,-0.014258956337972695,-0.007818198465939896,-0.036930714418922705,3.3374596925902944,4.356646947008468,-0.11043913172175257,-0.14622922701002042,0.03579009528826785,34.85794993795528,7.428577968052456,18.02337348914185,-5.360453341474839,3.5586028772160394,3.10470462266952,3.3316537499427796,0.45389825454651955,0.1393832680389454,5497000,517364.0,31.21934325255947,-0.05488397957160951,0.05312502305023338,-0.005468800582456579
2017-06-30,3.1937499046325684,3.2512500286102295,3.146250009536743,3.182499885559082,3.1370372772216797,616320,-0.005468541017685791,3.1542866230010986,3.2368404865264893,3.2836620807647705,-0.025504458396706675,-0.014258956337972695,-0.007818198465939896,3.318371843507569,4.308819116820751,-0.11649448269453488,-0.14028227814692332,0.023787795452388433,34.24961362292662,7.901880167576425,11.650239561967672,-6.362618114317032,3.5600206130241734,3.1020547873283046,3.331037700176239,0.45796582569586874,0.13692732168426974,4880680,540594.0,36.39352371421106,-0.05464564395960403,0.03299293726605761,-0.020816920595260635
2017-07-03,3.182499885559082,3.208750009536743,3.086250066757202,3.1162500381469727,3.0717337131500244,281760,-0.020816955075998123,3.1370372772216797,3.1542866230010986,3.2368404865264893,-0.005468541017685791,-0.025504458396706675,-0.014258956337972695,3.2948824977592315,4.260305963735624,-0.12512053221232255,-0.13724992896000318,0.012129396747680626,31.97454151364444,5.783127546483009,7.037861894037296,-10.9642537351029,3.570506317711102,3.0838066267011293,3.3271564722061155,0.48669969100997257,0.13589679461964627,4598920,554682.0,27.48901792918967,-0.0677258702733603,0.03931004934776788,-0.019655024673883914
2017-07-04,3.041249990463257,3.075000047683716,3.0250000953674316,3.055000066757202,3.0113584995269775,579560,-0.01965509359244977,3.0717337131500244,3.1370372772216797,3.1542866230010986,-0.020816955075998123,-0.005468541017685791,-0.025504458396706675,3.2678802122133024,4.211327631805874,-0.13526921446299944,-0.13685378606060244,0.0015845715976030017,29.99101875597208,5.172409540690658,6.285805751583364,-13.456073240227202,3.593446203039791,3.0372096340192303,3.3153279185295106,0.5562365690205606,0.13270773377392447,4019360,574298.0,20.341530029207703,-0.0784978934440762,0.01636659614523601,0.02986904772031651
2017-07-05,3.049999952316284,3.168750047683716,3.0425000190734863,3.146250009536743,3.101304531097412,460800,0.029868921812053584,3.0113584995269775,3.0717337131500244,3.1370372772216797,-0.01965509359244977,-0.020816955075998123,-0.005468541017685791,3.2520158616308366,4.1677973141310325,-0.13450374972542667,-0.1363837787935673,0.0018800290681406373,36.32809212261295,20.905160365290197,10.620232484154622,-11.060084189179165,3.5998924006981414,3.014129520459696,3.3070109605789186,0.5857628802384456,0.13224646911937482,4480160,588990.0,26.851588245603452,-0.046343971538270745,0.040127144450551364,0.0075486902455979
2017-07-06,3.15625,3.1700000762939453,3.067500114440918,3.1700000762939453,3.1247143745422363,317040,0.007548385916342326,3.101304531097412,3.0113584995269775,3.0717337131500244,0.029868921812053584,-0.01965509359244977,-0.020816955075998123,3.239891910479541,4.126892100813825,-0.13050376847702427,-0.13520777673025872,0.004704008253234443,37.90353634222659,25.0,17.02585663532695,-11.173384768630289,3.592449076241902,2.9934798645311087,3.2929644703865053,0.5989692117107932,0.13012171860035,4797200,551820.0,26.60854761457722,-0.035549808178710895,0.03233437204609165,0.014195532111145992
2017-07-07,3.1575000286102295,3.234999895095825,3.119999885559082,3.2149999141693115,3.1690726280212402,121800,0.014195938624151028,3.1247143745422363,3.101304531097412,3.0113584995269775,0.007548385916342326,0.029868921812053584,-0.01965509359244977,3.233147216912084,4.089330552861174,-0.12234410746667956,-0.1326350428775429,0.010290935410863344,40.8881644551919,32.7585937577075,26.221251374332564,-7.780550794588187,3.569620083698863,2.9857516537813003,3.2776858687400816,0.5838684299175627,0.12904159652437808,4919000,482240.0,25.8937407517558,-0.01981802392284515,0.035769832848178085,0.03382585001787586
2017-07-10,3.247499942779541,3.3237500190734863,3.234999895095825,3.3237500190734863,3.276268482208252,1317160,0.03382562243578002,3.1690726280212402,3.1247143745422363,3.101304531097412,0.014195938624151028,0.007548385916342326,0.029868921812053584,3.2372540040831477,4.0574457657767455,-0.10600573958933523,-0.1273091822199014,0.02130344263056616,47.4602013879229,53.70786526485793,37.15548634085514,-1.0052226741443087,3.56683608214379,2.9842230923938686,3.2755295872688293,0.5826129897499213,0.12759220426579213,6236160,465924.0,36.01518822832902,0.012051719783463088,0.026701804729105567,0.015043234909171144
2017-07-11,3.3862500190734863,3.411250114440918,3.338749885559082,3.3737499713897705,3.325554370880127,472120,0.015043299698886514,3.276268482208252,3.1690726280212402,3.1247143745422363,0.03382562243578002,0.014195938624151028,0.007548385916342326,3.245663562825717,4.028744142447467,-0.08806534355674422,-0.11946041448726998,0.03139507093052575,50.20158825305601,62.696623049092594,49.721027357219334,1.27577957429772,3.5706135566252306,2.986483115432875,3.278548336029053,0.5841304411923556,0.12472848220162351,6708280,456106.0,41.92010005284698,0.024614630108136026,0.021489508557734186,0.04186739821037122
2017-07-12,3.4237499237060547,3.515000104904175,3.418750047683716,3.515000104904175,3.4647865295410156,609200,0.04186735296829336,3.325554370880127,3.276268482208252,3.1690726280212402,0.015043299698886514,0.03382562243578002,0.014195938624151028,3.2665324167986025,4.006628157627606,-0.06189904519294265,-0.10794814062840452,0.04604909543546187,57.023615485129255,89.7025408334199,68.70234304912347,7.042238997051699,3.5888901120919288,2.983115445921987,3.286002779006958,0.6057746661699417,0.1259086001525364,7317480,467206.0,43.863028549771656,0.06069252878767206,0.0273826612654064,0.022759579322469303
2017-07-13,3.5625,3.6449999809265137,3.5537500381469727,3.5950000286102295,3.543642997741699,886840,0.022759401633649867,3.4647865295410156,3.325554370880127,3.276268482208252,0.04186735296829336,0.015043299698886514,0.03382562243578002,3.292923900697945,3.988471876847767,-0.03440243738543147,-0.09323899997980992,0.058836562594378444,60.33766282700104,91.93549007332527,81.44488465194591,12.343722092387194,3.6192320454683076,2.9738430392179716,3.2965375423431396,0.645389006250336,0.1262008341432366,8204320,497490.0,51.447854161933165,0.07613874617345795,0.025382459541959116,-0.005215563885136443
2017-07-14,3.521250009536743,3.586250066757202,3.497499942779541,3.5762500762939453,3.5251615047454834,185480,-0.005215393595797813,3.543642997741699,3.4647865295410156,3.325554370880127,0.022759401633649867,0.04186735296829336,0.015043299698886514,3.315041767750092,3.9703028426476776,-0.013941767605621713,-0.07737955350497228,0.06343778589935056,59.18572193800402,88.91130365764931,90.18311152146482,12.37231799386032,3.6424852689313645,2.9680862108659984,3.3052857398986815,0.674399058065366,0.12415078069234031,8018840,491186.0,53.116598639876,0.06338373743568226,0.024816531865588257,-0.006291516998802704
2017-07-17,3.5999999046325684,3.632499933242798,3.5250000953674316,3.5537500381469727,3.502983570098877,458240,-0.006291324416413557,3.5251615047454834,3.543642997741699,3.4647865295410156,-0.005215393595797813,0.022759401633649867,0.04186735296829336,3.332940987021405,3.951976596665372,0.00047837225125935134,-0.061807968353725956,0.06228634060498531,57.76063166747081,85.28226457699152,88.70968610265537,14.039298234175748,3.650431407465255,2.965438376889909,3.307934892177582,0.6849930305753462,0.12296142763398502,7560600,505662.0,57.930295109116194,0.051018780032296984,0.030249690248732215,0.009848708276162021
2017-07-18,3.575000047683716,3.588749885559082,3.4912500381469727,3.588749885559082,3.537482500076294,667320,0.009848441845944356,3.502983570098877,3.5251615047454834,3.543642997741699,-0.006291324416413557,-0.005215393595797813,0.022759401633649867,3.3524211311218703,3.9357219262108982,0.014522802482042074,-0.046541814186572356,0.06106461666861443,59.39834676440324,90.92740229835553,88.37365684433212,17.471317368289416,3.659996363254531,2.961664441494004,3.3108304023742674,0.698331921760527,0.12114274333242248,8227920,523080.0,62.50480495476447,0.05520230356395994,0.027168192412751587,0.0024382307351138444
2017-07-19,3.608750104904175,3.6337499618530273,3.575000047683716,3.5975000858306885,3.546107769012451,253640,0.0024382506304896356,3.537482500076294,3.502983570098877,3.5251615047454834,0.009848441845944356,-0.006291324416413557,-0.005215393595797813,3.3708674775876397,3.9204429396540963,0.026048827079619308,-0.032023685933334024,0.05807251301295333,59.81782179695379,92.33872518331316,89.51613068622005,14.34245600375282,3.6698046812700924,2.9577703109097784,3.3137874960899354,0.712034370360314,0.11668611267791455,8481560,520228.0,68.46435526815293,0.05198670448777842,0.016330761019494388,-0.009034059161870722
2017-07-20,3.5975000858306885,3.6162500381469727,3.5450000762939453,3.565000057220459,3.5140726566314697,238800,-0.00903388009268058,3.546107769012451,3.537482500076294,3.502983570098877,0.0024382506304896356,0.009848441845944356,-0.006291324416413557,3.3845060660680044,3.904506850123797,0.03222682796095189,-0.019173583154476842,0.05140041111542873,57.44401444067393,87.09678411732042,90.12097053299637,12.460603927879761,3.669199835979177,2.9580056074030865,3.3136027216911317,0.7111942285760904,0.11344067333327976,8242760,514028.0,71.75939242232504,0.038282274587260856,0.019985963733358016,0.01016826800575199
2017-07-21,3.5875000953674316,3.6312499046325684,3.5687499046325684,3.601249933242798,3.549804210662842,193680,0.01016813182958587,3.5140726566314697,3.546107769012451,3.537482500076294,-0.00903388009268058,0.0024382506304896356,0.009848441845944356,3.400248746505608,3.8905969426939557,0.03955026512163862,-0.007428813499253751,0.046979078620892366,59.380268160580414,92.94353939367836,90.7930162314373,12.013974664863685,3.6859596636832794,2.952581486409799,3.319270575046539,0.7333781772734804,0.11006990005319615,8436440,514554.0,75.37864098850415,0.0439836833440288,0.017355085361631918,-0.007289104073775032
2017-07-24,3.6075000762939453,3.619999885559082,3.565000057220459,3.575000047683716,3.5239298343658447,331840,-0.007288958703490223,3.549804210662842,3.5140726566314697,3.546107769012451,0.01016813182958587,-0.00903388009268058,0.0024382506304896356,3.4120278977303924,3.876217840406579,0.04277323270678535,0.0026115957419540685,0.04016163696483128,57.34555116850436,88.38175308301953,89.47402553133945,7.559250821552496,3.7072956472023813,2.952684816779247,3.329990231990814,0.7546108304231343,0.10613632350215521,8104600,508730.0,77.3261450867993,0.03279631350900947,0.015384567162246074,-0.01083914202124403
2017-07-25,3.521250009536743,3.5625,3.5012500286102295,3.536250114440918,3.4857335090637207,160960,-0.01083912764937267,3.5239298343658447,3.549804210662842,3.5140726566314697,-0.007288958703490223,0.01016813182958587,-0.00903388009268058,3.419047479762138,3.8609047293735257,0.04176390520430262,0.01044205763442378,0.03132184756987884,54.38302888062321,81.1688499345639,87.4980474704206,4.816614624803186,3.722681024674456,2.957506582137068,3.340093803405762,0.7651744425373881,0.10382301604296458,7943640,501730.0,73.7681251415996,0.019504271203107715,0.017320599337599215,0.02014845091473183
2017-07-26,3.5875000953674316,3.6500000953674316,3.5875000953674316,3.6075000762939453,3.5559651851654053,178680,0.020148320552637156,3.4857335090637207,3.5239298343658447,3.549804210662842,-0.01083912764937267,-0.007288958703490223,0.01016813182958587,3.432087261229116,3.848946315875168,0.046099706477371605,0.017573587403013347,0.028526119074358258,58.61639958624955,91.98113165108849,87.1772448895573,2.63158075820816,3.746616828206654,2.965483248468761,3.3560500383377074,0.7811335797378929,0.10453208496321809,8122320,443706.0,73.3366234761261,0.03609404846307007,0.01732501695861569,-0.014553016888824932
2017-07-27,3.5850000381469727,3.6024999618530273,3.5425000190734863,3.555000066757202,3.5042150020599365,146080,-0.0145530623644341,3.5559651851654053,3.4857335090637207,3.5239298343658447,0.020148320552637156,-0.01083912764937267,-0.007288958703490223,3.4389565698796702,3.83542744082359,0.04484312926150702,0.02302749577471208,0.02181563348679494,54.595870652609655,77.1084378879686,83.41947315787367,-1.1126401758554532,3.7576906942448525,2.9894022203364465,3.3735464572906495,0.7682884739084059,0.10170836869587815,7976240,423866.0,71.05675713377175,0.018976230392624416,0.01687762071809797,-0.018635748125630958
2017-07-28,3.430000066757202,3.4937500953674316,3.387500047683716,3.4887499809265137,3.438911199569702,726400,-0.018635786460547088,3.5042150020599365,3.5559651851654053,3.4857335090637207,-0.0145530623644341,0.020148320552637156,-0.01083912764937267,3.4389522488977686,3.81987778430383,0.03813817848904133,0.026049632317577932,0.012088546171463398,49.940755550483004,48.19276923854711,72.4274462592014,-2.446705067545792,3.7578592043662162,3.0194211024498845,3.3886401534080504,0.7384381019163317,0.10640777229427874,7249840,429370.0,55.447486481694305,-1.1936579834670447e-05,0.030455047872332427,-0.007524152118264071
2017-07-31,3.509999990463257,3.538749933242798,3.4487500190734863,3.4625000953674316,3.413036823272705,392600,-0.007524002451774425,3.438911199569702,3.5042150020599365,3.5559651851654053,-0.018635786460547088,-0.0145530623644341,0.020148320552637156,3.436484113123953,3.8039232368124134,0.03038633600271634,0.026916973054605615,0.0034693629481107255,48.18759385920094,28.571441546586982,51.29088289103422,-2.5677182043886377,3.7451032031111673,3.066307414717202,3.4057053089141847,0.6787957883939653,0.10523578242820965,6857240,434912.0,54.92523548193654,-0.006823046194714744,0.025992754278830126,0.0018050265589681924
2017-08-01,3.4362499713897705,3.473750114440918,3.4124999046325684,3.46875,3.4191977977752686,194160,0.0018051298071422028,3.413036823272705,3.438911199569702,3.5042150020599365,-0.007524002451774425,-0.018635786460547088,-0.0145530623644341,3.434837797376459,3.78883596469331,0.024458145855484226,0.02642520761478134,-0.001967061759297114,48.64983955251914,30.952357164590534,35.9055226499082,-3.3437537089858202,3.7132594751862937,3.1389350724669045,3.426097273826599,0.5743244027193892,0.10209395581250535,7051400,415642.0,47.48362333071146,-0.004553344444135465,0.017657718142947636,-0.013693663451048721
2017-08-02,3.5112500190734863,3.5112500190734863,3.4000000953674316,3.421250104904175,3.37237548828125,268880,-0.01369394585024708,3.4191977977752686,3.413036823272705,3.438911199569702,0.0018051298071422028,-0.007524002451774425,-0.018635786460547088,3.428889006034058,3.7725041813046016,0.015799714118323482,0.024300108915489768,-0.008500394797166286,45.33927694433846,12.857162319880473,24.12698701035266,-4.899238603218863,3.687050248027051,3.1922513953445306,3.439650821685791,0.49479885268252044,0.10274795351918745,6782520,406046.0,33.865422997006576,-0.01648158270896405,0.03251733147091001,0.02082570980440579
