datetime,open,high,low,close,adj_close,volume
2025-09-03 16:00:00+00:00,96202.8203125,96202.8203125,95700.484375,95813.90625,95813.90625,0
2025-09-03 17:00:00+00:00,95822.3515625,96466.1953125,95822.3515625,96350.5859375,96350.5859375,0
2025-09-03 18:00:00+00:00,96322.546875,96472.0703125,95884.953125,96057.875,96057.875,853377024
2025-09-03 19:00:00+00:00,96057.9609375,96269.9296875,95888.9453125,96269.9296875,96269.9296875,0
2025-09-03 20:00:00+00:00,96248.234375,96311.2265625,96135.515625,96237.703125,96237.703125,1281421312
2025-09-03 21:00:00+00:00,96245.59375,96292.734375,95910.75,96051.109375,96051.109375,0
2025-09-03 22:00:00+00:00,96067.96875,96200.78125,95953.7578125,96027.546875,96027.546875,0
2025-09-03 23:00:00+00:00,96040.0546875,96060.328125,95810.7109375,95810.7109375,95810.7109375,0
2025-09-04 00:00:00+00:00,95844.2265625,96234.9453125,95800.265625,96213.6796875,96213.6796875,0
2025-09-04 01:00:00+00:00,96195.546875,96195.546875,95853.75,96004.4921875,96004.4921875,14907523072
2025-09-04 02:00:00+00:00,96044.1796875,96079.21875,95635.578125,95677.6640625,95677.6640625,0
2025-09-04 03:00:00+00:00,95687.4296875,95879.578125,95444.390625,95444.390625,95444.390625,0
2025-09-04 04:00:00+00:00,95418.3671875,95551.265625,95259.1796875,95259.1796875,95259.1796875,776663040
2025-09-04 05:00:00+00:00,95203.78125,95203.78125,94952.71875,94979.71875,94979.71875,1083981824
2025-09-04 06:00:00+00:00,94963.6015625,94979.0703125,94670.953125,94784.890625,94784.890625,0
2025-09-04 07:00:00+00:00,94776.1640625,94954.40625,94726.390625,94854.7734375,94854.7734375,530890752
2025-09-04 08:00:00+00:00,94855.65625,95137.8984375,94804.1328125,94947.5546875,94947.5546875,0
2025-09-04 09:00:00+00:00,94984.375,95204.609375,94978.15625,95184.765625,95184.765625,0
2025-09-04 10:00:00+00:00,95185.2578125,95396.7421875,94987.3984375,94987.3984375,94987.3984375,0
2025-09-04 11:00:00+00:00,94974.703125,95355.0078125,94974.703125,95206.8828125,95206.8828125,0
2025-09-04 12:00:00+00:00,95194.4140625,95407.3984375,95060.7578125,95283.890625,95283.890625,1120182272
2025-09-04 13:00:00+00:00,95277.5859375,95311.46875,94638.6015625,94856.7890625,94856.7890625,0
2025-09-04 14:00:00+00:00,94868.7421875,94876.7109375,94278.5546875,94448.640625,94448.640625,0
2025-09-04 15:00:00+00:00,94429.9921875,94429.9921875,93966.75,94030.46875,94030.46875,203358208
2025-09-04 16:00:00+00:00,94030.46875,94244.6640625,93977.0390625,94021.625,94021.625,237080576
2025-09-04 17:00:00+00:00,94019.875,94426.4296875,94019.875,94352.890625,94352.890625,679739392
2025-09-04 18:00:00+00:00,94434.59375,94655.59375,94244.3046875,94475.40625,94475.40625,0
2025-09-04 19:00:00+00:00,94459.625,94514.5703125,94204.75,94284.09375,94284.09375,1012727808
2025-09-04 20:00:00+00:00,94393.25,94756.34375,94385.0390625,94724.9921875,94724.9921875,0
2025-09-04 21:00:00+00:00,94770.921875,94911.1640625,94735.3359375,94862.5078125,94862.5078125,592601088
2025-09-04 22:00:00+00:00,94862.5078125,95709.59375,94839.2421875,95709.59375,95709.59375,0
2025-09-04 23:00:00+00:00,95710.375,95869.2734375,94891.796875,94986.171875,94986.171875,1705508864
2025-09-05 00:00:00+00:00,94991.46875,95148.890625,94745.8203125,94765.2421875,94765.2421875,843489280
2025-09-05 01:00:00+00:00,94768.078125,95225.2734375,94741.8359375,95200.328125,95200.328125,0
2025-09-05 02:00:00+00:00,95196.8828125,95530.8125,95196.8828125,95422.328125,95422.328125,1647685632
2025-09-05 03:00:00+00:00,95411.9921875,95411.9921875,95214.609375,95358.2578125,95358.2578125,0
2025-09-05 04:00:00+00:00,95391.1171875,95539.515625,95250.21875,95538.6953125,95538.6953125,28635136
2025-09-05 05:00:00+00:00,95505.953125,95700.4296875,95505.953125,95561.6328125,95561.6328125,0
2025-09-05 06:00:00+00:00,95541.0546875,95845.5546875,95541.0546875,95845.5546875,95845.5546875,0
2025-09-05 07:00:00+00:00,95885.984375,96751.6015625,95885.984375,96736.9453125,96736.9453125,3133820928
2025-09-05 08:00:00+00:00,96736.9453125,96736.9453125,96403.4765625,96403.4765625,96403.4765625,463462400
2025-09-05 09:00:00+00:00,96403.328125,96403.328125,95959.9609375,96080.7890625,96080.7890625,827133952
2025-09-05 10:00:00+00:00,96080.0703125,96239.65625,95958.953125,95996.46875,95996.46875,0
2025-09-05 11:00:00+00:00,96037.0546875,96178.3359375,95964.6796875,96130.5703125,96130.5703125,0
2025-09-05 12:00:00+00:00,96132.0703125,96576.640625,95766.546875,96512.2890625,96512.2890625,3020136448
2025-09-05 13:00:00+00:00,96487.9921875,96533.109375,96125.5546875,96245.1796875,96245.1796875,2388180992
2025-09-05 14:00:00+00:00,96241.3359375,96241.3359375,94251.859375,94262.25,94262.25,2088865792
2025-09-05 15:00:00+00:00,94200.421875,94490.4140625,94045.171875,94168.125,94168.125,2659188736
2025-09-05 16:00:00+00:00,94106.25,94447.875,94038.0390625,94402.140625,94402.140625,0
2025-09-05 17:00:00+00:00,94400.71875,94440.5,93967.796875,94327.4296875,94327.4296875,226668544
2025-09-05 18:00:00+00:00,94331.9765625,94990.2109375,94326.8671875,94907.0390625,94907.0390625,593760256
2025-09-05 19:00:00+00:00,94906.7265625,95176.21875,94868.21875,95176.21875,95176.21875,366772224
2025-09-05 20:00:00+00:00,95245.171875,95274.828125,95034.65625,95236.0390625,95236.0390625,0
2025-09-05 21:00:00+00:00,95292.4453125,95292.4453125,94362.09375,94402.8671875,94402.8671875,632365056
2025-09-05 22:00:00+00:00,94387.7578125,94643.875,94313.3046875,94560.015625,94560.015625,854028288
2025-09-05 23:00:00+00:00,94558.2265625,94561.8515625,94374.796875,94397.8828125,94397.8828125,0
2025-09-06 00:00:00+00:00,94392.5703125,94569.6953125,94337.0,94515.0390625,94515.0390625,0
2025-09-06 01:00:00+00:00,94508.8671875,94625.6875,94487.7734375,94592.1953125,94592.1953125,257105920
2025-09-06 02:00:00+00:00,94598.0859375,94839.4921875,94471.3671875,94839.4921875,94839.4921875,0
2025-09-06 03:00:00+00:00,94844.5390625,94929.7109375,94717.4140625,94756.703125,94756.703125,679321600
2025-09-06 04:00:00+00:00,94748.7734375,94748.7734375,94524.28125,94601.71875,94601.71875,0
2025-09-06 05:00:00+00:00,94576.5859375,94606.1953125,94449.8515625,94473.765625,94473.765625,0
2025-09-06 06:00:00+00:00,94471.2734375,94569.75,94459.671875,94555.3046875,94555.3046875,66781184
2025-09-06 07:00:00+00:00,94503.921875,94604.109375,94503.921875,94561.71875,94561.71875,0
2025-09-06 08:00:00+00:00,94574.8984375,94695.4140625,94511.4453125,94685.9921875,94685.9921875,0
2025-09-06 09:00:00+00:00,94639.9609375,94645.140625,94449.6640625,94491.28125,94491.28125,0
2025-09-06 10:00:00+00:00,94491.28125,94554.609375,94470.9375,94542.8671875,94542.8671875,0
2025-09-06 11:00:00+00:00,94510.078125,94615.3046875,94403.7890625,94563.5625,94563.5625,402558976
2025-09-06 12:00:00+00:00,94540.3671875,94650.140625,94505.6484375,94615.84375,94615.84375,0
2025-09-06 13:00:00+00:00,94612.0546875,94687.0078125,94601.1875,94687.0078125,94687.0078125,0
2025-09-06 14:00:00+00:00,94683.375,94732.28125,94576.3125,94588.078125,94588.078125,0
2025-09-06 15:00:00+00:00,94604.1328125,94604.1328125,94206.140625,94252.34375,94252.34375,0
2025-09-06 16:00:00+00:00,94214.0859375,94231.0390625,93965.3046875,94124.2109375,94124.2109375,653049856
2025-09-06 17:00:00+00:00,94132.7734375,94132.7734375,93909.1640625,94025.25,94025.25,0
2025-09-06 18:00:00+00:00,94026.4140625,94141.6875,93975.2421875,94094.1953125,94094.1953125,0
2025-09-06 19:00:00+00:00,94125.296875,94125.296875,93913.7109375,93932.59375,93932.59375,0
2025-09-06 20:00:00+00:00,93938.4296875,94067.5859375,93928.6953125,94067.5859375,94067.5859375,0
2025-09-06 21:00:00+00:00,94040.203125,94102.5234375,94005.0546875,94080.8671875,94080.8671875,0
2025-09-06 22:00:00+00:00,94084.0,94092.25,93994.5546875,94041.5703125,94041.5703125,0
2025-09-06 23:00:00+00:00,94057.6171875,94139.0625,94010.0234375,94073.5703125,94073.5703125,0
2025-09-07 00:00:00+00:00,94103.3046875,94213.3359375,94080.9296875,94212.9140625,94212.9140625,0
2025-09-07 01:00:00+00:00,94171.5625,94397.7734375,94171.5625,94374.90625,94374.90625,168206336
2025-09-07 02:00:00+00:00,94366.9609375,94478.5703125,94295.8828125,94464.4296875,94464.4296875,146452480
2025-09-07 03:00:00+00:00,94471.8984375,94524.3984375,94417.4453125,94434.265625,94434.265625,486084608
2025-09-07 04:00:00+00:00,94434.46875,94451.328125,94329.2890625,94365.7578125,94365.7578125,0
2025-09-07 05:00:00+00:00,94376.0,94490.9609375,94374.9375,94456.15625,94456.15625,154234880
2025-09-07 06:00:00+00:00,94456.15625,94456.15625,94330.390625,94330.390625,94330.390625,147494912
2025-09-07 07:00:00+00:00,94320.703125,94646.3515625,94315.59375,94534.3515625,94534.3515625,0
2025-09-07 08:00:00+00:00,94540.3046875,94985.2578125,94519.7734375,94819.9140625,94819.9140625,2109216768
2025-09-07 09:00:00+00:00,94818.0703125,94954.7109375,94691.7421875,94820.4609375,94820.4609375,0
2025-09-07 10:00:00+00:00,94843.7421875,94911.578125,94751.9140625,94911.578125,94911.578125,986578944
2025-09-07 11:00:00+00:00,94943.8359375,94968.265625,94895.7421875,94930.75,94930.75,77936640
2025-09-07 12:00:00+00:00,94970.484375,94976.96875,94805.859375,94837.59375,94837.59375,120424448
2025-09-07 13:00:00+00:00,94831.9765625,94923.53125,94786.1015625,94905.2421875,94905.2421875,0
2025-09-07 14:00:00+00:00,94908.046875,95056.9296875,94808.765625,94857.4609375,94857.4609375,1179502592
2025-09-07 15:00:00+00:00,94854.8671875,95035.0,94845.3671875,95000.296875,95000.296875,0
2025-09-07 16:00:00+00:00,95030.796875,95046.5,94893.03125,94924.2109375,94924.2109375,0
2025-09-07 17:00:00+00:00,94926.71875,94937.171875,94681.3671875,94716.8046875,94716.8046875,0
2025-09-07 18:00:00+00:00,94716.7265625,94829.28125,94632.296875,94775.7265625,94775.7265625,771864576
2025-09-07 19:00:00+00:00,94815.6953125,95102.3671875,94815.6953125,95001.1328125,95001.1328125,0
2025-09-07 20:00:00+00:00,95000.703125,95053.84375,94901.578125,95049.8203125,95049.8203125,845705216
2025-09-07 21:00:00+00:00,95030.6484375,95030.6484375,94794.265625,94794.265625,94794.265625,5122048
2025-09-07 22:00:00+00:00,94785.328125,95067.578125,94785.328125,95041.8515625,95041.8515625,211767296
2025-09-07 23:00:00+00:00,95068.2578125,95294.5859375,94854.375,94909.09375,94909.09375,0
2025-09-08 00:00:00+00:00,94909.90625,95058.65625,94632.7734375,94633.328125,94633.328125,558757888
2025-09-08 01:00:00+00:00,94580.6484375,94764.2265625,94523.4453125,94679.1640625,94679.1640625,1138829312
2025-09-08 02:00:00+00:00,94682.8515625,95027.6640625,94521.359375,94927.5859375,94927.5859375,0
2025-09-08 03:00:00+00:00,94944.875,95082.9609375,94830.6328125,94831.734375,94831.734375,1481476096
2025-09-08 04:00:00+00:00,94829.515625,94951.4609375,94725.703125,94735.1796875,94735.1796875,0
2025-09-08 05:00:00+00:00,94729.953125,94778.796875,94649.3046875,94776.84375,94776.84375,0
2025-09-08 06:00:00+00:00,94764.828125,94885.5078125,94653.7109375,94754.1796875,94754.1796875,842342400
2025-09-08 07:00:00+00:00,94778.78125,95148.3046875,94778.78125,94832.3515625,94832.3515625,36222976
2025-09-08 08:00:00+00:00,94832.5078125,95327.984375,94766.859375,95154.1015625,95154.1015625,1261568
2025-09-08 09:00:00+00:00,95176.546875,95581.90625,95176.546875,95581.90625,95581.90625,832587776
2025-09-08 10:00:00+00:00,95585.7109375,95648.0234375,95469.953125,95529.296875,95529.296875,1604718592
2025-09-08 11:00:00+00:00,95516.0078125,95598.0625,95298.4921875,95529.984375,95529.984375,576165888
2025-09-08 12:00:00+00:00,95539.609375,95586.84375,95423.5234375,95443.6328125,95443.6328125,194521088
2025-09-08 13:00:00+00:00,95440.0078125,95662.5703125,95215.3671875,95215.3671875,95215.3671875,830836736
2025-09-08 14:00:00+00:00,95220.1796875,95955.2578125,95220.1796875,95885.5390625,95885.5390625,1871255552
2025-09-08 15:00:00+00:00,95881.1015625,96043.125,95782.546875,95846.3203125,95846.3203125,1935767552
2025-09-08 16:00:00+00:00,95849.1171875,95912.8046875,95613.6015625,95766.7421875,95766.7421875,866699264
2025-09-08 17:00:00+00:00,95736.59375,95826.515625,95486.3203125,95576.390625,95576.390625,379584512
2025-09-08 18:00:00+00:00,95598.046875,95675.8359375,95524.6328125,95628.640625,95628.640625,0
2025-09-08 19:00:00+00:00,95599.703125,95599.703125,95234.9921875,95245.8203125,95245.8203125,523730944
2025-09-08 20:00:00+00:00,95314.6640625,95329.03125,95142.1796875,95191.171875,95191.171875,1162586112
2025-09-08 21:00:00+00:00,95186.46875,95502.2734375,95154.5703125,95482.1328125,95482.1328125,0
2025-09-08 22:00:00+00:00,95508.5859375,95593.578125,95390.8828125,95403.3046875,95403.3046875,33333248
2025-09-08 23:00:00+00:00,95415.6171875,95442.2421875,95157.28125,95231.53125,95231.53125,0
2025-09-09 00:00:00+00:00,95229.34375,95246.3046875,94779.9921875,94850.453125,94850.453125,435789824
2025-09-09 01:00:00+00:00,94844.640625,94897.4453125,94579.359375,94579.8984375,94579.8984375,73265152
2025-09-09 02:00:00+00:00,94580.3203125,94632.1875,94403.75,94601.4765625,94601.4765625,919183360
2025-09-09 03:00:00+00:00,94557.8359375,94953.7265625,94549.171875,94950.0625,94950.0625,0
2025-09-09 04:00:00+00:00,94941.140625,95200.046875,94890.828125,95146.3515625,95146.3515625,1543813120
2025-09-09 05:00:00+00:00,95156.5,95259.4296875,95012.609375,95255.0546875,95255.0546875,0
2025-09-09 06:00:00+00:00,95251.703125,96168.8671875,95244.71875,96063.3828125,96063.3828125,3107211264
2025-09-09 07:00:00+00:00,96064.140625,96247.7578125,95993.8828125,96133.1953125,96133.1953125,638283776
2025-09-09 08:00:00+00:00,96200.6484375,96255.703125,96011.9453125,96085.046875,96085.046875,0
2025-09-09 09:00:00+00:00,96070.3125,96070.3125,95932.2734375,95957.609375,95957.609375,0
2025-09-09 10:00:00+00:00,95975.1875,96049.9296875,95763.59375,95900.3203125,95900.3203125,0
2025-09-09 11:00:00+00:00,95902.28125,95993.875,95787.2890625,95787.2890625,95787.2890625,890314752
2025-09-09 12:00:00+00:00,95778.734375,96130.296875,95778.734375,95998.171875,95998.171875,382193664
2025-09-09 13:00:00+00:00,95996.96875,96105.265625,95871.5,96045.8359375,96045.8359375,0
2025-09-09 14:00:00+00:00,96050.15625,96050.15625,95100.3671875,95282.8046875,95282.8046875,2132353024
2025-09-09 15:00:00+00:00,95186.1875,95187.5703125,94499.46875,94597.09375,94597.09375,1663868928
2025-09-09 16:00:00+00:00,94545.5625,94767.5546875,94545.5625,94705.28125,94705.28125,414711808
2025-09-09 17:00:00+00:00,94725.4609375,94870.1875,94646.015625,94842.09375,94842.09375,0
2025-09-09 18:00:00+00:00,94834.5234375,95076.9765625,94746.7890625,94956.9375,94956.9375,333492224
2025-09-09 19:00:00+00:00,94977.515625,95151.375,94977.515625,95091.96875,95091.96875,0
2025-09-09 20:00:00+00:00,95094.1953125,95227.7265625,94915.25,95221.59375,95221.59375,698294272
2025-09-09 21:00:00+00:00,95208.859375,95385.234375,95037.9140625,95037.9140625,95037.9140625,2510716928
2025-09-09 22:00:00+00:00,95060.0859375,95288.078125,95028.8984375,95213.21875,95213.21875,0
2025-09-09 23:00:00+00:00,95224.9765625,95336.9453125,95175.2890625,95313.8046875,95313.8046875,0
2025-09-10 00:00:00+00:00,95326.359375,95330.15625,94878.5625,94919.6171875,94919.6171875,0
2025-09-10 01:00:00+00:00,94877.625,95066.359375,94830.6328125,94862.078125,94862.078125,0
2025-09-10 02:00:00+00:00,95115.453125,95280.3515625,95020.3828125,95147.265625,95147.265625,40972288
2025-09-10 03:00:00+00:00,95144.234375,95262.125,95124.75,95254.484375,95254.484375,0
2025-09-10 04:00:00+00:00,95245.3359375,95290.484375,95169.6171875,95190.484375,95190.484375,0
2025-09-10 05:00:00+00:00,95184.0234375,95364.9921875,95130.421875,95278.3046875,95278.3046875,189886464
2025-09-10 06:00:00+00:00,95283.1640625,95583.578125,95135.171875,95576.234375,95576.234375,0
2025-09-10 07:00:00+00:00,95574.515625,96154.0078125,95574.515625,96154.0078125,96154.0078125,2116792320
2025-09-10 08:00:00+00:00,96157.75,96408.375,96047.9453125,96049.1328125,96049.1328125,2332545024
2025-09-10 09:00:00+00:00,96047.8984375,96047.8984375,95813.265625,95845.7109375,95845.7109375,0
2025-09-10 10:00:00+00:00,95838.53125,96080.8671875,95824.6796875,95965.015625,95965.015625,0
2025-09-10 11:00:00+00:00,95956.3046875,96056.1953125,95903.8046875,95938.5234375,95938.5234375,393596928
2025-09-10 12:00:00+00:00,95960.75,96932.7265625,95960.4765625,96884.609375,96884.609375,2962321408
2025-09-10 13:00:00+00:00,97017.1796875,97492.546875,96823.34375,97256.5859375,97256.5859375,3160911872
2025-09-10 14:00:00+00:00,97288.5703125,97536.4765625,97100.03125,97101.0546875,97101.0546875,0
2025-09-10 15:00:00+00:00,97115.828125,97283.375,97051.4296875,97214.5078125,97214.5078125,0
2025-09-10 16:00:00+00:00,97211.6953125,97223.59375,97034.140625,97164.4609375,97164.4609375,636436480
2025-09-10 17:00:00+00:00,97178.21875,97410.4921875,96959.0859375,97161.1171875,97161.1171875,0
2025-09-10 18:00:00+00:00,97180.359375,97271.046875,96815.2890625,97089.1015625,97089.1015625,1650409472
2025-09-10 19:00:00+00:00,97067.4453125,97094.46875,96752.4453125,97032.1953125,97032.1953125,1955770368
2025-09-10 20:00:00+00:00,97089.0703125,97305.53125,97089.0703125,97173.1328125,97173.1328125,113926144
2025-09-10 21:00:00+00:00,97168.46875,97298.0625,97168.46875,97296.59375,97296.59375,0
2025-09-10 22:00:00+00:00,97298.140625,97419.15625,97233.8359375,97314.78125,97314.78125,0
2025-09-10 23:00:00+00:00,97312.2734375,97432.515625,97237.4609375,97350.3515625,97350.3515625,1011040256
2025-09-11 00:00:00+00:00,97358.5625,97415.625,97212.1796875,97397.1953125,97397.1953125,0
2025-09-11 01:00:00+00:00,97399.421875,97540.671875,97313.3359375,97408.7890625,97408.7890625,0
2025-09-11 02:00:00+00:00,97402.0703125,97402.0703125,97256.03125,97351.484375,97351.484375,0
2025-09-11 03:00:00+00:00,97332.890625,97825.1328125,97309.609375,97825.1328125,97825.1328125,0
2025-09-11 04:00:00+00:00,97825.6875,97825.6875,97564.359375,97572.421875,97572.421875,581025792
2025-09-11 05:00:00+00:00,97578.6328125,97779.390625,97469.3125,97765.7734375,97765.7734375,112697344
2025-09-11 06:00:00+00:00,97717.296875,97903.3359375,97600.8046875,97864.125,97864.125,384483328
2025-09-11 07:00:00+00:00,97829.6953125,97829.6953125,97516.90625,97585.390625,97585.390625,0
2025-09-11 08:00:00+00:00,97543.8984375,97664.9609375,97508.921875,97553.3984375,97553.3984375,0
2025-09-11 09:00:00+00:00,97557.265625,97604.0390625,97388.8359375,97461.2890625,97461.2890625,0
2025-09-11 10:00:00+00:00,97470.71875,97686.4609375,97466.0625,97642.7734375,97642.7734375,0
2025-09-11 11:00:00+00:00,97608.359375,97610.265625,97507.1328125,97580.046875,97580.046875,41115648
2025-09-11 12:00:00+00:00,97583.5625,97875.7890625,97127.1640625,97322.9375,97322.9375,0
2025-09-11 13:00:00+00:00,97295.15625,97686.265625,96766.1484375,97653.0703125,97653.0703125,0
2025-09-11 14:00:00+00:00,97630.4375,97654.15625,97027.1484375,97609.15625,97609.15625,0
2025-09-11 15:00:00+00:00,97627.609375,97693.28125,97205.4921875,97321.1328125,97321.1328125,0
2025-09-11 16:00:00+00:00,97342.328125,97640.46875,97342.328125,97577.140625,97577.140625,432025600
2025-09-11 17:00:00+00:00,97532.25,97686.046875,97452.984375,97669.671875,97669.671875,0
2025-09-11 18:00:00+00:00,97669.4296875,97678.6484375,97289.2109375,97409.703125,97409.703125,0
2025-09-11 19:00:00+00:00,97405.359375,97545.78125,97337.2265625,97528.4609375,97528.4609375,1018347520
2025-09-11 20:00:00+00:00,97510.96875,97546.125,97360.5390625,97496.2890625,97496.2890625,0
