open,high,low,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,date_days,dow_sin,dow_cos,month_sin,month_cos
-0.7886697065921463,-0.7891940747435364,-0.791139215038341,-0.7899271151274869,-0.8286957446385175,0.3746988311444129,-0.8122022640318786,-0.8122022640318785,-0.8122022640318783,-0.03120190482507683,0.48476926723381014,0.48476926723381014,-0.8375506150914525,-0.8574088490795189,0.6340608152599767,0.5997863323951007,0.07456110713092506,0.9741572948954789,0.8985085096255674,0.28033797539310257,0.38186493507251384,-0.8308903007635959,-0.7972867874871442,-0.8354334305386953,-0.28963767528660617,-0.8604557010959023,0.474121803837202,-0.9841351837337455,1.0,0.8386789937788508,-0.9257748108660685,-0.9704307927606424,1.0,-0.28620826421558093,-0.8660254037844384,-0.5000000000000004
-0.7856567066046023,-0.7861885508315144,-0.7848804290960204,-0.7857242679353964,0.07726729907643753,0.04288918565598483,-0.789927115127487,-0.8122022640318785,-0.8122022640318783,0.37469883114441316,0.48476926723381014,0.48476926723381014,-0.8345654621288172,-0.8557872462949103,0.6503036111543183,0.6076909247915286,0.09594189194990586,1.0000000000000002,1.0,0.2995028365418557,0.412498590336266,-0.8270105669165693,-0.7951714742460025,-0.8323849059300227,-0.27660831304002115,-0.8537982202412557,0.49288096963352823,-0.3223146978212057,1.0,0.8526164760237321,-1.0,-0.9699209788427224,0.23191411347961666,-0.9999999999999999,-0.8660254037844384,-0.5000000000000004
-0.7912623053820174,-0.791780240588027,-0.7905063294195399,-0.7913280998195849,-1.0,-0.1293874264220467,-0.7857242679353965,-0.7899271151274869,-0.8122022640318783,0.04288918565598501,0.6875739097052292,0.48476926723381014,-0.8324153864317407,-0.8544652125742092,0.6570264010863275,0.6155319389836791,0.09542034220882532,0.7339070240548498,0.5767178253392862,0.8250754449882844,0.37165345696588936,-0.8254220029328433,-0.7913368169510062,-0.8296229651495626,-0.2934633467020585,-0.8396958608130565,0.49288096963352823,-0.3223146978212057,1.0,0.7622488091969316,-1.0,-0.9694111649248024,-1.0,-1.0,-1.0,-1.8369701987210297e-16
-0.7948358759390933,-0.7953449441409615,-0.7940928422170977,-0.7949005439818075,-1.0,-0.0943089970028908,-0.791328099819585,-0.7857242679353964,-0.7899271151274869,-0.12938742642204656,0.5217882124678951,0.6875739097052292,-0.8308212003069062,-0.8533454585780298,0.6579874646687677,0.6220216633296582,0.08433533473804002,0.5872459610886871,0.30687533807513145,0.627864387804806,0.34561467470407264,-0.8254955531004077,-0.7862054471843006,-0.8270437216279144,-0.33458233878544696,-0.8382125700154965,0.49288096963352823,-0.3223146978212057,1.0,0.7023671733946,-1.0,-0.9678817231710426,-0.38404294326019184,1.0000000000000002,-1.0,-1.8369701987210297e-16
-0.7948358759390933,-0.7953449441409615,-0.7940928422170977,-0.7949005439818075,-1.0,-0.031201904825077002,-0.7949005439818075,-0.7913280998195847,-0.7857242679353963,-0.09430899700289065,0.43571175676691615,0.5217882124678951,-0.8293788414320558,-0.8522696165032695,0.6575424619505807,0.6271130052569092,0.07286401376087084,0.5872459610886871,0.30687533807513145,0.3968228338298496,0.34561467470407264,-0.8268432885529639,-0.7798053469133287,-0.8244644781062663,-0.4023369170494,-0.8572403860737952,0.49288096963352823,-0.3223146978212057,1.0,0.6858348797906416,-1.0,-0.9673719092531226,0.7258733209145506,0.6038754716096768,-1.0,-1.8369701987210297e-16
-0.7948358759390933,-0.7953449441409615,-0.7940928422170977,-0.7949005439818075,-1.0,-0.031201904825077002,-0.7949005439818075,-0.7949005439818074,-0.7913280998195847,-0.03120190482507683,0.4532383777024977,0.43571175676691615,-0.828073850069096,-0.8512359643137938,0.6560009115919374,0.6308381493722695,0.06165671208959205,0.5872459610886871,0.30687533807513145,0.30687533807513145,0.34561467470407264,-0.8302299905651407,-0.7713750088882095,-0.8218852345846182,-0.5258611059261041,-0.8753146993434564,0.49288096963352823,-0.3223146978212057,1.0,0.6709367816781358,-1.0,-0.9668620953352026,1.0,-0.28620826421558093,-1.0,-1.8369701987210297e-16
-0.7948358759390933,-0.7953449441409615,-0.7940928422170977,-0.7949005439818075,-1.0,-0.031201904825077002,-0.7949005439818075,-0.7949005439818074,-0.7949005439818074,-0.03120190482507683,0.48476926723381014,0.4532383777024977,-0.8268931435978466,-0.8502428475042973,0.653617810237025,0.6332803963536623,0.05113274911112861,0.5872459610886871,0.30687533807513145,0.30687533807513145,0.34561467470407264,-0.8289640123697247,-0.7709354728073001,-0.8210183224672212,-0.5162715995164031,-0.8924635661618772,0.49288096963352823,-0.3224852530667175,1.0,0.6575061347111444,-1.0,-0.9663522814172827,0.23191411347961666,-0.9999999999999999,-1.0,-1.8369701987210297e-16
-0.7948358759390933,-0.7953449441409615,-0.7940928422170977,-0.7949005439818075,-1.0,-0.031201904825077002,-0.7949005439818075,-0.7949005439818074,-0.7949005439818074,-0.03120190482507683,0.48476926723381014,0.48476926723381014,-0.8258248853619543,-0.8492886764520363,0.6506025319061731,0.6345536426649703,0.04154311059059958,0.5872459610886871,0.30687533807513145,0.30687533807513145,0.34561467470407264,-0.827863738980822,-0.7702958185685015,-0.8201335005687271,-0.5110205983821196,-0.9087162482876058,0.49288096963352823,-0.3224852530667175,1.0,0.6453941634528986,-1.0,-0.9658424674993628,-1.0,-1.0,-1.0,-1.8369701987210297e-16
-0.7948358759390933,-0.7953449441409615,-0.7940928422170977,-0.7949005439818075,-1.0,-0.031201904825077002,-0.7949005439818075,-0.7949005439818074,-0.7949005439818074,-0.03120190482507683,0.48476926723381014,0.48476926723381014,-0.8248583660056709,-0.8483719238724128,0.6471263203700243,0.6347876553641275,0.03301798743717498,0.5872459610886871,0.30687533807513145,0.30687533807513145,0.34561467470407264,-0.8269191669913063,-0.7695011294872145,-0.8192486786702332,-0.5093517981589193,-0.9241029826736182,0.49288096963352823,-0.3224852530667175,1.0,0.6344679515755621,-1.0,-0.9643130257456028,-0.38404294326019184,1.0000000000000002,-1.0,-1.8369701987210297e-16
-0.7948358759390933,-0.7953449441409615,-0.7940928422170977,-0.7949005439818075,-1.0,-0.031201904825077002,-0.7949005439818075,-0.7949005439818074,-0.7949005439818074,-0.03120190482507683,0.48476926723381014,0.48476926723381014,-0.8239838961118905,-0.8474911223743432,0.6433285937760049,0.634117714909965,0.02560260761604934,0.5872459610886871,0.30687533807513145,0.30687533807513145,0.34561467470407264,-0.8261285583894655,-0.7685531361347324,-0.8183638567717391,-0.5111917370500721,-0.9386547567150283,0.49288096963352823,-0.3224852530667175,1.0,0.6246086105339814,-1.0,-0.9638032118276829,0.7258733209145506,0.6038754716096768,-1.0,-1.8369701987210297e-16
-0.7948358759390933,-0.7953449441409615,-0.7940928422170977,-0.7949005439818075,-1.0,-0.031201904825077002,-0.7949005439818075,-0.7949005439818074,-0.7949005439818074,-0.03120190482507683,0.48476926723381014,0.48476926723381014,-0.823192709065137,-0.846644862111492,0.6393222468556655,0.6326775261210789,0.019284045710944258,0.5872459610886871,0.30687533807513145,0.30687533807513145,0.18443625254620438,-0.8254938306002968,-0.7674499292945445,-0.8174790348732449,-0.5166214806554382,-0.9524030917864788,0.49288096963352823,-0.3224852530667175,1.0,0.6157096847058298,-1.0,-0.963293397909763,1.0,-0.28620826421558093,-1.0,-1.8369701987210297e-16
-0.7948358759390933,-0.7953449441409615,-0.7940928422170977,-0.7949005439818075,-1.0,-0.031201904825077002,-0.7949005439818075,-0.7949005439818074,-0.7949005439818074,-0.03120190482507683,0.48476926723381014,0.48476926723381014,-0.8224768731656933,-0.8458317885256156,0.6351981073368744,0.6305945527595235,0.014011104594475628,0.5872459610886871,0.30687533807513145,0.30687533807513145,0.15519519907060197,-0.8250207917370653,-0.7661857257178891,-0.8165942129747509,-0.5258892157194692,-0.965379837455878,0.49288096963352823,-0.3224852530667175,1.0,0.607675758188261,-1.0,-0.9627835839918429,0.23191411347961666,-0.9999999999999999,-1.0,-1.8369701987210297e-16
-0.7948358759390933,-0.7953449441409615,-0.7940928422170977,-0.7949005439818075,-1.0,-0.031201904825077002,-0.7949005439818075,-0.7949005439818074,-0.7949005439818074,-0.03120190482507683,0.48476926723381014,0.48476926723381014,-0.8218292121138155,-0.8450506001784007,0.6310286789106788,0.6279871299890551,0.009708899828916078,0.5872459610886871,0.30687533807513145,0.30687533807513145,0.19426352894702095,-0.8247198949251787,-0.7647501170291355,-0.815709391076257,-0.5394512120442461,-0.9776169783167397,0.49288096963352823,-0.3224852530667175,1.0,0.6004212342661724,-1.0,-0.962273770073923,-1.0,-1.0,-1.0,-1.8369701987210297e-16
-0.7948358759390933,-0.7953449441409615,-0.7940928422170977,-0.7949005439818075,-1.0,-0.031201904825077002,-0.7949005439818075,-0.7949005439818074,-0.7949005439818074,-0.03120190482507683,0.48476926723381014,0.48476926723381014,-0.8212432330668785,-0.8443000466683316,0.6268712825761313,0.6249628633463311,0.006289413290777458,0.5872459610886871,-1.0,-0.1287497746165791,0.2195061336937601,-0.8246077587681685,-0.7631265557689091,-0.8148245691777629,-0.5580566923022008,-0.9891464549377891,0.49288096963352823,-0.3224852530667175,1.0,0.5938692633051778,-1.0,-0.9607443283201631,-0.38404294326019184,1.0000000000000002,-1.0,-1.8369701987210297e-16
-0.7948358759390933,-0.7953449441409615,-0.7940928422170977,-0.7949005439818075,-1.0,-0.031201904825077002,-0.7949005439818075,-0.7949005439818074,-0.7949005439818074,-0.03120190482507683,0.48476926723381014,0.48476926723381014,-0.8207130615482212,-0.8435789266292456,0.6227706908300207,0.6216179424570728,0.0036589970788581706,0.5872459610886871,-1.0,-0.5643748873082896,0.2195061336937601,-0.8247100388249471,-0.7612894962096147,-0.8139397472792689,-0.5829146218239094,-1.0,0.49288096963352823,-0.3224852530667175,1.0,0.5879507986946955,-1.0,-0.9602345144022432,0.7258733209145506,0.6038754716096768,-1.0,-1.8369701987210297e-16
-0.9641943701201666,-0.9642832136628819,-0.9664556672369398,-0.9665872499223619,-0.6261013385900351,-0.047826397217807556,-0.965886784297364,-0.9622443309821124,-0.7949005439818074,-0.11703474111854908,-1.0,0.48476926723381014,-0.8628946326040705,-0.8579418300984327,0.2362097803267304,0.433405486673067,-0.5049923358189846,-0.9999999999999999,-1.0,-0.9868692156008262,-1.0,-0.7413808475356005,-0.8885136511091231,-0.8365045682753045,0.38450580859147454,-0.3585787053417416,0.4923767691717883,-0.8487142123749252,-0.3354501741112952,-1.0,-0.9260376874653927,-0.9525873056334437,1.0,-0.28620826421558093,-0.8660254037844386,0.5000000000000001
-0.9627229124693593,-0.9628154071002162,-0.9625879077105116,-0.9627346622638213,-1.0,0.060359657761728344,-0.9665872499223621,-0.9658867842973637,-0.9622443309821124,-0.047826397217807376,0.44188366458707357,-1.0,-0.8748933682259739,-0.8637532160252165,0.1719062876064606,0.36661150352954863,-0.5168313559683829,-0.9426455446063259,-0.9551207225109835,-0.9850402408369945,-0.9726347229132,-0.735567257487844,-0.9111347071751643,-0.8450877208601689,0.44141965218224977,-0.38321728518917314,0.4923767691717883,-0.8487142123749252,-0.3354501741112952,-0.8368005637751716,-1.0,-0.9520774917155238,0.23191411347961666,-0.9999999999999999,-0.8660254037844386,0.5000000000000001
-0.9627229124693593,-0.9628154071002162,-0.9625879077105116,-0.9627346622638213,-1.0,-0.031201904825077002,-0.9627346622638213,-0.9665872499223619,-0.9658867842973637,0.060359657761728525,0.47646298952302035,0.44188366458707357,-0.8857493671219816,-0.8693367044646755,0.12586747213899696,0.30278531125240304,-0.4924857398012178,-0.9426455446063264,-0.9551207225109835,-0.970080481673989,-0.9726347229132,-0.7330333593815603,-0.9304901116442564,-0.8536708734450333,0.4814284843572716,-0.41972268935489154,0.4923767691717883,-0.8487142123749252,-0.3354501741112952,-0.727739281059196,-1.0,-0.9515676777976039,-1.0,-1.0,-0.8660254037844386,0.5000000000000001
-0.9627229124693593,-0.9628154071002162,-0.9625879077105116,-0.9627346622638213,-1.0,-0.031201904825077002,-0.9627346622638213,-0.9627346622638213,-0.9665872499223619,-0.03120190482507683,0.5305171763135742,0.47646298952302035,-0.8955714613612269,-0.8747012325731752,0.09466324785783364,0.24468153343483945,-0.4455431780590941,-0.9426455446063264,-0.9551207225109835,-0.9551207225109835,-0.9726347229132,-0.7330844618425787,-0.9472715819203299,-0.8622540260298978,0.5101068295201302,-0.45514550711429186,0.4923767691717883,-0.8487142123749252,-0.3354501741112952,-0.6257788472415837,-1.0,-0.950038236043844,-0.38404294326019184,1.0000000000000002,-0.8660254037844386,0.5000000000000001
-0.9468170566773412,-0.9469490180787374,-0.9466244463927478,-0.9468338200216452,-1.0,0.3438539080089567,-0.9627346622638213,-0.9627346622638213,-0.9627346622638213,-0.03120190482507683,0.48476926723381014,0.5305171763135742,-0.9028952913837148,-0.8791858041604825,0.08932000890692082,0.19699253691397273,-0.36010782249300627,-0.6883292324142095,-0.7698898142112836,-0.8933770864110835,-0.8596896085026247,-0.7365438218282232,-0.9590646643330257,-0.8700239985737223,0.5238569848807925,-0.4328428443313045,0.4923767691717883,-0.8487142123749252,-0.3354501741112952,-0.3415576121678634,-1.0,-0.949528422125924,0.7258733209145506,0.6038754716096768,-0.8660254037844386,0.5000000000000001
-0.9461163701949022,-0.9462500701907497,-0.9459212222654483,-0.9461333543966469,-1.0,-0.01517824472464413,-0.9468338200216452,-0.9627346622638213,-0.9627346622638213,0.34385390800895693,0.48476926723381014,0.48476926723381014,-0.9094527679752377,-0.8834650136582262,0.0910278469421264,0.15922680041525739,-0.2787045530228986,-0.677736056885206,-0.7617300021727126,-0.8289135129649932,-0.8547141380872121,-0.7415819975837052,-0.969215439052751,-0.8777581488222868,0.53213920764088,-0.4653531462912652,0.4923767691717883,-0.8487142123749252,-0.3354501741112952,-0.2585823581828889,-1.0,-0.9490186082080041,1.0,-0.28620826421558093,-0.8660254037844386,0.5000000000000001
-0.9449952825147904,-0.9451317642352306,-0.9447960743922814,-0.9450126200850703,-1.0,-0.005598312835699015,-0.9461333543966469,-0.9468338200216451,-0.9627346622638213,-0.015178244724643951,0.6721625220081772,0.48476926723381014,-0.915275570741494,-0.8875292170094995,0.09860750215787828,0.1307249468254369,-0.2027103379072096,-0.6597553986656629,-0.7486744274217496,-0.7600980812685819,-0.8467534613433636,-0.7481213583972997,-0.9777590550312578,-0.8854349839450483,0.5353821187856205,-0.49518265574416614,0.4923767691717883,-0.8487142123749252,-0.3354501741112952,-0.17678949773810781,-1.0,-0.9485087942900842,0.23191411347961666,-0.9999999999999999,-0.8660254037844386,0.5000000000000001
-0.9493395707812827,-0.9494652731365375,-0.9491560961730755,-0.9493555390253198,-1.0,-0.13020730519308138,-0.9450126200850703,-0.9461333543966469,-0.9468338200216451,-0.005598312835698834,0.4927753445078265,0.6721625220081772,-0.9209706680355139,-0.8916169197176034,0.10593095459260443,0.10957637434401357,-0.1423893222107453,-0.67616915375121,-0.7992656355931411,-0.7698900217292011,-0.8776016056813587,-0.755894902464624,-0.9855093296217204,-0.893333918938262,0.5353980414219608,-0.5115910635278405,0.4923767691717883,-0.8487142123749252,-0.3354501741112952,-0.16787152113378823,-1.0,-0.9479989803721641,-1.0,-1.0,-0.8660254037844386,0.5000000000000001
-0.9467470254503636,-0.9446424953810086,-0.9465541615368112,-0.9445222888033614,-0.09528813935067115,0.07989362281215424,-0.9493555390253198,-0.9450126200850701,-0.9461333543966469,-0.13020730519308124,0.49756187108801997,0.49277534450782645,-0.9256483353467839,-0.8953407926772846,0.12098182577075711,0.09605451273144239,-0.07982528593215339,-0.5934670011871845,-0.7429624967393746,-0.7636341865847552,0.3865494998702893,-0.7652932534151711,-0.9911570186717419,-0.9009856781810348,0.529462359154659,-0.5252368982802077,0.4977583297738728,-0.4950199135644291,0.8923708522864249,-0.04736050769322164,-0.9332733250918381,-0.9464695386184043,-0.38404294326019184,1.0000000000000002,-0.8660254037844386,0.5000000000000001
-0.944504796631188,-0.9446424953810086,-0.9443038121379156,-0.9445222888033614,-1.0,-0.031201904825077002,-0.9445222888033614,-0.9493555390253197,-0.9450126200850701,0.07989362281215442,0.4353021117323181,0.49756187108801997,-0.929880510533171,-0.8989186314032529,0.13769556847824854,0.0890093315474964,-0.02669527008794089,-0.5934670011871845,-0.7429624967393746,-0.7617302096906302,0.42232586621632284,-0.7761391546492765,-0.995363354393608,-0.9086374374238076,0.5187482470698146,-0.5572539238029522,0.4977583297738728,-0.4950199135644291,0.8923708522864249,0.0040503422839912595,-1.0,-0.9459597247004843,0.7258733209145506,0.6038754716096768,-0.8660254037844386,0.5000000000000001
-0.9520022542570834,-0.9514922593401157,-0.9518284229704,-0.9513869267472854,-0.4919720022263432,-0.1875499426356653,-0.9445222888033614,-0.9445222888033612,-0.9493555390253197,-0.03120190482507683,0.540277145801283,0.4353021117323181,-0.9343843177055332,-0.9026452319425984,0.14952822596105386,0.08604382898848728,0.006771471458268612,-0.6268193927555529,-0.822929526292624,-0.7696181732571244,0.36400667897864136,-0.7884250680575025,-0.998824308218932,-0.9166402589864215,0.5041484226453803,-0.5575448988487243,0.49736285970801214,-0.48390833909125086,0.7705260277944816,-0.034194035018586866,-0.9809570301426573,-0.9454499107825644,1.0,-0.28620826421558093,-0.8660254037844386,0.5000000000000001
-0.9468170566773412,-0.9469490180787374,-0.9466244463927478,-0.9468338200216452,-1.0,0.07386112230222264,-0.9513869267472855,-0.9445222888033612,-0.9445222888033613,-0.18754994263566516,0.48476926723381014,0.540277145801283,-0.9380116852190395,-0.9060339604173792,0.16737052509805972,0.08769845133935295,0.04467164460545575,-0.542384190210264,0.7904794659897889,-0.2584708523474033,0.36952707927402373,-0.8025474670907138,-1.0,-0.9244102315302463,0.4819449625353466,-0.5696962922525838,0.49736285970801214,-0.48390833909125086,0.7705260277944816,0.0731604764297013,-1.0,-0.9449400968646444,0.23191411347961666,-0.9999999999999999,-0.8660254037844386,0.5000000000000001
