date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread
2017-02-24,211.5,211.9199981689453,210.22000122070312,211.49000549316406,211.49000549316406,22871,-0.0014164398813850676,211.7899932861328,212.5800018310547,212.22999572753906,-0.003716288165006798,0.0016491830116462936,0.008889499485462027,207.69728199265037,203.82066909920664,2.6245462982203662,2.062205511902054,0.5623407863183121,66.64646570887149,81.10310308100681,85.82953180011286,2.670032454648642,215.0592106650015,197.49579269193208,206.2775016784668,17.56341797306942,1.812267084678009,1142745,21509.1,77.63844477903936,0.01826082394591899,0.0080381904775029
2017-02-27,212.44000244140625,212.7899932861328,211.47000122070312,211.47000122070312,211.47000122070312,17068,-9.458731827205469e-05,211.49000549316406,211.7899932861328,212.5800018310547,-0.0014164398813850676,-0.003716288165006798,0.0016491830116462936,208.05658858579827,204.12064290789277,2.5956309121003756,2.1688905919417185,0.42674032015865704,66.5552163563776,80.92223258483392,82.10323995170295,1.6340624678243214,215.53214070626112,198.04186289481308,206.7870018005371,17.49027781144804,1.7771045833031287,1125677,19738.8,78.0344911627737,0.016406174195715106,0.006241982587648744
2017-02-28,212.3300018310547,212.55999755859375,211.42999267578125,211.6300048828125,211.6300048828125,10893,0.000756625815414802,211.47000122070312,211.49000549316406,211.7899932861328,-9.458731827205469e-05,-0.0014164398813850676,-0.003716288165006798,208.39691394741868,204.41512769122298,2.5561603927489784,2.2463445521031704,0.309815840645808,66.94505150850952,81.28601448267278,81.10378338283789,1.39906955824524,215.63258539720664,199.2034192414652,207.41800231933593,16.429166155741427,1.7308831761252266,1136570,18202.85,77.77977197689482,0.015514101788520529,0.0053395305804497155
2017-03-01,213.6999969482422,215.30999755859375,213.52000427246094,215.1300048828125,215.1300048828125,31183,0.01653829759129888,211.6300048828125,211.47000122070312,211.49000549316406,0.000756625815414802,-9.458731827205469e-05,-0.0014164398813850676,209.03816070317046,204.83531895363825,2.775308442912433,2.3521373302650233,0.4231711126474096,74.06609100189625,98.16146272504392,86.7899032641836,2.5160822614855376,216.38599370894633,199.90501123490134,208.14550247192383,16.480982474044993,1.870105283243514,1167753,18212.55,78.73621947787437,0.02914225880647847,0.008320518967625522
2017-03-02,215.5,216.5,215.22999572753906,215.22999572753906,215.22999572753906,37122,0.00046479264843157786,215.1300048828125,211.6300048828125,211.47000122070312,0.01653829759129888,0.000756625815414802,-9.458731827205469e-05,209.62785927691985,205.24295333692848,2.9233546642105637,2.4663807970541316,0.45697386715643207,74.23684966802642,87.51224679332815,88.986574667015,3.3269287442397704,216.81914776218073,200.98585712063178,208.90250244140626,15.833290641548956,1.8343831285252272,1204875,19208.4,79.93884655925548,0.02672419815735827,0.005900684373327979
2017-03-03,214.52999877929688,214.58999633789062,213.69000244140625,213.9199981689453,213.9199981689453,24704,-0.006086500880909229,215.22999572753906,215.1300048828125,211.6300048828125,0.00046479264843157786,0.01653829759129888,0.000756625815414802,210.0366344094937,205.58322960485071,2.9015294806194447,2.5534105337671944,0.3481189468522503,67.92655961400004,70.91315387473679,85.52895446436968,2.300223587850557,216.98451536980755,202.04348908575886,209.5140022277832,14.94102628404869,1.8133552826400547,1180171,19338.05,71.35329389153597,0.018488982983227986,0.004207151758544783
2017-03-06,212.49000549316406,213.24000549316406,211.72000122070312,212.5500030517578,212.5500030517578,15697,-0.006404240505394565,213.9199981689453,215.22999572753906,215.1300048828125,-0.006086500880909229,0.00046479264843157786,0.01653829759129888,210.2760028516141,205.85643640669022,2.742076755003268,2.591143778014409,0.15093297698885877,61.99187334540645,54.38804529004021,70.93781531936844,1.0410736047975095,216.87620028245107,203.145804417256,210.01100234985353,13.730395865195078,1.8409725444687786,1164474,18988.25,63.691994414719815,0.01081435907714301,0.00715127852569733
2017-03-07,212.72000122070312,213.3699951171875,212.5399932861328,212.67999267578125,212.67999267578125,16213,0.0006115719696875299,212.5500030517578,213.9199981689453,215.22999572753906,-0.006404240505394565,-0.006086500880909229,0.00046479264843157786,210.50495426343954,206.12402684861536,2.5962702105821336,2.5921690645279543,0.004101146054179328,62.3281904689747,55.88907957472751,60.396759579834885,0.21203268025312202,216.7267961569478,204.2172071389506,210.4720016479492,12.5095890179972,1.7687603506534864,1180687,19135.3,63.00486352297197,0.010332480867028426,0.003902585384794417
2017-03-08,212.52999877929688,213.52999877929688,212.5,213.32000732421875,213.32000732421875,28968,0.0030092847022671343,212.67999267578125,212.5500030517578,213.9199981689453,0.0006115719696875299,-0.006404240505394565,-0.006086500880909229,210.77305455494232,206.40622216138414,2.503502488639441,2.574435749350252,-0.07093326071081085,64.01646196359074,61.824826209208396,57.36731702465875,0.348106824155629,216.35244615932277,205.61355725864598,210.98300170898438,10.738888900676784,1.7159916669851571,1209655,20057.75,68.7180819428645,0.01208386325592925,0.004828420888488957
2017-03-09,213.00999450683594,213.07000732421875,211.6699981689453,212.50999450683594,212.50999450683594,44487,-0.0037971722743834757,213.32000732421875,212.67999267578125,212.5500030517578,0.0030092847022671343,0.0006115719696875299,-0.006404240505394565,210.93847740750363,206.64558578277442,2.337674875033997,2.527083574487001,-0.18940869945300376,60.33131143575847,38.33068407473267,52.01486328622291,0.33995998089030954,216.05734287650284,206.63465999214952,211.34600143432618,9.422682884353321,1.71127863043432,1165168,21215.25,57.10416912245293,0.007450120616431466,0.006587968526009268
2017-03-10,212.6300048828125,212.77000427246094,210.9600067138672,211.10000610351562,211.10000610351562,18900,-0.006634927484669206,212.50999450683594,213.32000732421875,212.67999267578125,-0.0037971722743834757,0.0030092847022671343,0.0006115719696875299,210.9538610928381,206.8202689326074,2.0686350786391188,2.4353938753174247,-0.3667587966783059,54.454940707522255,14.0128193290991,38.05610987101344,-0.1844055886891749,215.62771325244262,207.57528967724488,211.60150146484375,8.052423575197736,1.718329982445708,1146268,21004.65,52.33869234238877,0.0006927818714501655,0.008574123667747287
2017-03-13,210.72999572753906,211.4600067138672,210.72999572753906,211.1699981689453,211.1699981689453,12819,0.0003315588034391581,211.10000610351562,212.50999450683594,213.32000732421875,-0.006634927484669206,-0.0037971722743834757,0.0030092847022671343,210.97444557627688,206.9908465497187,1.8398581370689726,2.3162867276677344,-0.47642859059876175,54.69086363970903,15.127342880607241,22.490282094813058,-0.14186553649503733,215.4520700799086,208.06093193425158,211.7565010070801,7.39113814565701,1.647735768437309,1159087,20678.3,46.26312862836871,0.0009269017967283855,0.003456982491159014
2017-03-14,211.8800048828125,211.9600067138672,210.64999389648438,210.91000366210938,210.91000366210938,19689,-0.001231209495147767,211.1699981689453,211.10000610351562,212.50999450683594,0.0003315588034391581,-0.006634927484669206,-0.0037971722743834757,210.96830825111806,207.14453898549874,1.618909596694408,2.176811301473069,-0.557901704778661,53.58057398481094,10.98730215809858,13.375821455935025,-0.3402169844024796,215.31554665900342,208.41745504998096,211.8665008544922,6.898091609022458,1.623612700504845,1139398,20098.65,48.14574987660487,-0.0002763665760606715,0.006211240788187233
2017-03-15,211.74000549316406,212.2899932861328,211.74000549316406,212.27999877929688,212.27999877929688,17286,0.0064956383926781935,210.91000366210938,211.1699981689453,211.10000610351562,-0.001231209495147767,0.0003315588034391581,-0.006634927484669206,211.09323115856367,207.34592956564768,1.5366400134792286,2.048777043874301,-0.5121370303950723,58.3757788127367,32.802515270940745,19.639053436548906,-1.324783172420837,215.31332967622538,208.6626713003371,211.98800048828124,6.65065837588827,1.6062110521847444,1156684,19896.0,52.841767795782864,0.005622006988190709,0.002590860166437823
2017-03-16,211.86000061035156,212.05999755859375,210.44000244140625,210.80999755859375,210.80999755859375,20450,-0.006924822070643821,212.27999877929688,210.91000366210938,211.1699981689453,0.0064956383926781935,-0.001231209495147767,0.0003315588034391581,211.06625652999512,207.48177536929262,1.3374071655653097,1.9065030682125028,-0.5690959026471931,52.150622600850284,6.105532446342422,16.63178329179397,-2.053616250841084,215.03789530424595,209.18910512300013,212.11350021362304,5.848790181245818,1.6229100011637356,1136234,20508.1,53.245751866044564,-0.0012141162477335987,0.007684621867789876
2017-03-17,210.14999389648438,210.97999572753906,209.94000244140625,210.5800018310547,210.5800018310547,17643,-0.0010910095830495292,210.80999755859375,212.27999877929688,210.91000366210938,-0.006924822070643821,0.0064956383926781935,-0.001231209495147767,211.01994655866744,207.60327444622448,1.1477247091274876,1.7547473963954998,-0.6070226872680122,51.23011026398394,9.7560918877176,16.221379868333642,-1.56132964027647,214.86964805151376,209.50435249780264,212.1870002746582,5.365295553711121,1.581273092947241,1118591,20586.05,47.792037228890905,-0.0020848490144529386,0.004938708695459051
2017-03-20,209.61000061035156,210.22999572753906,209.58999633789062,210.14999389648438,210.14999389648438,15533,-0.0020420169571244706,210.5800018310547,210.80999755859375,212.27999877929688,-0.0010910095830495292,-0.006924822070643821,0.0064956383926781935,210.9370939241738,207.70314579721506,0.9517309868343773,1.5941441144832753,-0.642413127648898,49.47190281901853,8.10415718973444,7.988593841264873,-1.1291503744128453,214.88914652647642,209.46385335145325,212.17649993896484,5.425293175023171,1.5390396929627281,1103058,20862.7,47.123820074394445,-0.0037314443517098006,0.0030454409147577144
2017-03-21,209.52999877929688,209.57000732421875,206.80999755859375,206.89999389648438,206.89999389648438,39614,-0.015465144393965069,210.14999389648438,210.5800018310547,210.80999755859375,-0.0020420169571244706,-0.0010910095830495292,-0.006924822070643821,210.552608207251,207.67164964424524,0.5280694552732825,1.3809291826412768,-0.8528597273679943,38.66979964506759,0.9287545429922967,6.263001206814831,-2.7176974696008003,215.46557197534534,208.35442771947888,211.9099998474121,7.1111442558664635,1.6676794533147208,1063444,21610.5,36.49020524181999,-0.017347751433082648,0.01333982526362896
2017-03-22,205.7899932861328,206.58999633789062,205.10000610351562,206.4600067138672,206.4600067138672,52711,-0.0021265693358952786,206.89999389648438,210.14999389648438,210.5800018310547,-0.015465144393965069,-0.0020420169571244706,-0.0010910095830495292,210.16283663645254,207.62413423521082,0.15502432674429656,1.1357482114618809,-0.9807238847175843,37.47676475052989,14.330895783488977,7.7879358387386235,-3.215826164830967,215.86055436162994,207.34744582147553,211.60400009155273,8.513108540154406,1.6771300490042942,1010733,23818.1,24.030214581667053,-0.017618861554436704,0.007216846778659543
2017-03-23,206.72000122070312,207.8699951171875,206.4600067138672,207.8699951171875,207.8699951171875,8878,0.006829353663997617,206.4600067138672,206.89999389648438,210.14999389648438,-0.0021265693358952786,-0.015465144393965069,-0.0020420169571244706,209.94447077747492,207.6337758384256,-0.02653644920863485,0.9032912793277778,-0.9298277285364126,43.49323618479883,32.85873570957956,16.039462012020334,-2.1834264315032863,215.9628031792512,206.8531971869597,211.40800018310546,9.109605992291506,1.6580485028840097,1019611,23636.45,27.889974630156374,-0.009881068325377385,0.006783029953531418
2017-03-24,206.9600067138672,207.3800048828125,206.1699981689453,206.7100067138672,206.7100067138672,24216,-0.005580355176639906,207.8699951171875,206.4600067138672,206.89999389648438,0.006829353663997617,-0.0021265693358952786,-0.015465144393965069,209.63642658094085,207.59754959824684,-0.26101719816361424,0.6704295838294994,-0.9314467819931136,40.0764887925842,19.09848172201829,22.09603773836233,-2.0795827866986154,216.1620584256185,206.17594206266273,211.16900024414062,9.986116362955784,1.6610448204095938,995395,23703.7,27.232034168719366,-0.013959500811962955,0.005853643629077459
2017-03-27,203.5399932861328,204.1999969482422,202.6300048828125,204.1999969482422,204.1999969482422,26103,-0.012142662106820135,206.7100067138672,207.8699951171875,206.4600067138672,-0.005580355176639906,0.006829353663997617,-0.0021265693358952786,209.1186713778267,207.46431223942315,-0.641981330948397,0.4079474008739201,-1.0499287318223172,33.87523009428344,14.40360499592632,22.120274142508112,-3.3006588441255826,216.64479634535536,204.9662037156798,210.80550003051758,11.678592629675563,1.8338274640271004,969292,24155.45,21.786312959780957,-0.02352097207378323,0.007688501904471759
2017-03-28,205.3300018310547,205.74000549316406,204.47999572753906,205.74000549316406,205.74000549316406,71793,0.007541667815559316,204.1999969482422,206.7100067138672,207.8699951171875,-0.012142662106820135,-0.005580355176639906,0.006829353663997617,208.7968936745255,207.39669236702085,-0.8102917922994095,0.16429956223925418,-0.9745913545386637,40.00875921546475,29.78927091067472,21.09711920953983,-2.4512816268440085,216.7356563451747,204.28634377689562,210.51100006103516,12.449312568279083,1.8128403983767272,1041085,27200.45,30.03122148682135,-0.014640486874898384,0.006124281773030599
2017-03-29,207.5500030517578,208.6199951171875,207.36000061035156,208.4199981689453,208.4199981689453,18082,0.013026113561906527,205.74000549316406,204.1999969482422,206.7100067138672,0.007541667815559316,-0.012142662106820135,-0.005580355176639906,208.76099886447025,207.436822006312,-0.7191362788534263,-0.012387605979281928,-0.7067486728741444,48.8930258911082,57.100528941289774,33.764468282630325,-1.8183534165009703,216.08341988632074,204.26757956436288,210.1754997253418,11.815840321957864,1.8890653430657778,1059167,26545.4,37.269840638193585,-0.0016334502008505947,0.006045458775095975
2017-03-30,208.7899932861328,209.9499969482422,208.5,209.9499969482422,209.9499969482422,29123,0.0073409403739495005,208.4199981689453,205.74000549316406,204.1999969482422,0.013026113561906527,0.007541667815559316,-0.012142662106820135,208.87423677721043,207.53537788638772,-0.5174716716358603,-0.1134044191105976,-0.40406725252526265,53.157954391774545,75.77640634551564,54.22206873249343,-0.407950581239644,215.34522052732953,204.4777790454244,209.91149978637696,10.867441481905132,1.863417731367999,1088290,26145.45,44.11467866289709,0.005150276968715728,0.006906391851959146
