datetime,open,high,low,close,adj_close,volume
2025-07-29 15:00:00+00:00,154.10000610351562,154.10000610351562,152.33999633789062,152.4199981689453,152.4199981689453,11496
2025-07-30 07:00:00+00:00,152.89999389648438,152.97999572753906,152.60000610351562,152.89999389648438,152.89999389648438,0
2025-07-30 08:00:00+00:00,152.83999633789062,153.0,152.44000244140625,152.66000366210938,152.66000366210938,12114
2025-07-30 09:00:00+00:00,152.6999969482422,152.86000061035156,152.6199951171875,152.83999633789062,152.83999633789062,4966
2025-07-30 10:00:00+00:00,152.75999450683594,152.9199981689453,151.89999389648438,152.6199951171875,152.6199951171875,10444
2025-07-30 11:00:00+00:00,152.6999969482422,153.5,152.67999267578125,153.27999877929688,153.27999877929688,14785
2025-07-30 12:00:00+00:00,153.17999267578125,154.13999938964844,153.0,154.13999938964844,154.13999938964844,9647
2025-07-30 13:00:00+00:00,154.16000366210938,155.32000732421875,153.67999267578125,154.86000061035156,154.86000061035156,18166
2025-07-30 14:00:00+00:00,154.9199981689453,156.16000366210938,154.9199981689453,155.82000732421875,155.82000732421875,28349
2025-07-30 15:00:00+00:00,155.8000030517578,155.8800048828125,155.25999450683594,155.36000061035156,155.36000061035156,9625
2025-07-31 07:00:00+00:00,159.75999450683594,160.25999450683594,159.60000610351562,159.9199981689453,159.9199981689453,0
2025-07-31 08:00:00+00:00,159.9600067138672,160.1199951171875,159.3000030517578,159.66000366210938,159.66000366210938,39236
2025-07-31 09:00:00+00:00,159.67999267578125,159.8000030517578,159.13999938964844,159.13999938964844,159.13999938964844,16405
2025-07-31 10:00:00+00:00,159.22000122070312,160.0,158.97999572753906,159.66000366210938,159.66000366210938,27909
2025-07-31 11:00:00+00:00,159.66000366210938,160.6199951171875,159.39999389648438,159.86000061035156,159.86000061035156,19146
2025-07-31 12:00:00+00:00,159.9199981689453,160.72000122070312,159.9199981689453,160.44000244140625,160.44000244140625,30981
2025-07-31 13:00:00+00:00,160.3800048828125,160.63999938964844,158.13999938964844,159.52000427246094,159.52000427246094,50344
2025-07-31 14:00:00+00:00,159.47999572753906,159.8000030517578,156.83999633789062,157.1199951171875,157.1199951171875,25804
2025-07-31 15:00:00+00:00,157.44000244140625,157.55999755859375,156.17999267578125,157.3800048828125,157.3800048828125,21859
2025-08-01 07:00:00+00:00,154.24000549316406,154.24000549316406,152.13999938964844,152.6999969482422,152.6999969482422,0
2025-08-01 08:00:00+00:00,152.75999450683594,152.83999633789062,150.8000030517578,151.9199981689453,151.9199981689453,131488
2025-08-01 09:00:00+00:00,151.8000030517578,152.60000610351562,151.74000549316406,152.5800018310547,152.5800018310547,15415
2025-08-01 10:00:00+00:00,152.5,152.5,151.67999267578125,152.0,152.0,21876
2025-08-01 11:00:00+00:00,152.13999938964844,153.44000244140625,151.97999572753906,153.44000244140625,153.44000244140625,40693
2025-08-01 12:00:00+00:00,153.4600067138672,153.8800048828125,150.8000030517578,150.82000732421875,150.82000732421875,37696
2025-08-01 13:00:00+00:00,150.74000549316406,150.94000244140625,147.83999633789062,148.94000244140625,148.94000244140625,90140
2025-08-01 14:00:00+00:00,148.89999389648438,152.16000366210938,147.72000122070312,151.33999633789062,151.33999633789062,31182
2025-08-01 15:00:00+00:00,151.22000122070312,151.74000549316406,150.94000244140625,151.5800018310547,151.5800018310547,7938
2025-08-04 07:00:00+00:00,150.89999389648438,151.66000366210938,150.8000030517578,151.3800048828125,151.3800048828125,0
2025-08-04 08:00:00+00:00,151.36000061035156,151.9600067138672,151.10000610351562,151.74000549316406,151.74000549316406,39095
2025-08-04 09:00:00+00:00,151.6999969482422,151.94000244140625,151.5399932861328,151.83999633789062,151.83999633789062,7485
2025-08-04 10:00:00+00:00,151.86000061035156,152.3800048828125,151.86000061035156,151.94000244140625,151.94000244140625,11885
2025-08-04 11:00:00+00:00,151.83999633789062,151.8800048828125,151.4600067138672,151.5,151.5,13069
2025-08-04 12:00:00+00:00,151.60000610351562,151.8000030517578,151.32000732421875,151.6999969482422,151.6999969482422,3722
2025-08-04 13:00:00+00:00,151.77999877929688,153.1199951171875,150.67999267578125,152.9600067138672,152.9600067138672,23840
2025-08-04 14:00:00+00:00,153.02000427246094,153.89999389648438,152.6999969482422,153.67999267578125,153.67999267578125,39998
2025-08-04 15:00:00+00:00,153.47999572753906,153.74000549316406,152.9600067138672,153.74000549316406,153.74000549316406,12412
2025-08-05 07:00:00+00:00,156.97999572753906,157.1999969482422,156.0399932861328,156.32000732421875,156.32000732421875,0
2025-08-05 08:00:00+00:00,156.3800048828125,156.74000549316406,156.05999755859375,156.60000610351562,156.60000610351562,15820
2025-08-05 09:00:00+00:00,156.55999755859375,156.74000549316406,156.27999877929688,156.52000427246094,156.52000427246094,4132
2025-08-05 10:00:00+00:00,156.52000427246094,157.0,156.52000427246094,156.67999267578125,156.67999267578125,5779
2025-08-05 11:00:00+00:00,156.67999267578125,157.33999633789062,156.67999267578125,157.0,157.0,13309
2025-08-05 12:00:00+00:00,156.94000244140625,157.1199951171875,156.36000061035156,156.5,156.5,21230
2025-08-05 13:00:00+00:00,156.47999572753906,156.52000427246094,154.66000366210938,156.0,156.0,29177
2025-08-05 14:00:00+00:00,155.83999633789062,155.83999633789062,152.24000549316406,153.33999633789062,153.33999633789062,30657
2025-08-05 15:00:00+00:00,153.24000549316406,153.77999877929688,152.66000366210938,152.74000549316406,152.74000549316406,5426
2025-08-06 07:00:00+00:00,153.94000244140625,154.1999969482422,153.9199981689453,154.0,154.0,0
2025-08-06 08:00:00+00:00,154.02000427246094,154.44000244140625,153.16000366210938,153.44000244140625,153.44000244140625,22267
2025-08-06 09:00:00+00:00,153.47999572753906,153.47999572753906,152.60000610351562,152.86000061035156,152.86000061035156,31360
2025-08-06 10:00:00+00:00,152.74000549316406,152.77999877929688,151.4600067138672,151.86000061035156,151.86000061035156,18998
2025-08-06 11:00:00+00:00,151.83999633789062,152.60000610351562,151.5399932861328,152.4199981689453,152.4199981689453,14056
2025-08-06 12:00:00+00:00,152.39999389648438,152.60000610351562,152.0399932861328,152.0399932861328,152.0399932861328,8299
2025-08-06 13:00:00+00:00,152.22000122070312,153.6999969482422,151.5800018310547,153.55999755859375,153.55999755859375,12301
2025-08-06 14:00:00+00:00,153.3800048828125,154.27999877929688,152.13999938964844,152.9600067138672,152.9600067138672,19960
2025-08-06 15:00:00+00:00,153.1199951171875,153.27999877929688,152.5,153.05999755859375,153.05999755859375,9426
2025-08-07 07:00:00+00:00,154.6999969482422,154.94000244140625,154.5,154.60000610351562,154.60000610351562,0
2025-08-07 08:00:00+00:00,154.5,155.3000030517578,154.27999877929688,155.13999938964844,155.13999938964844,20316
2025-08-07 09:00:00+00:00,155.0399932861328,155.39999389648438,155.0,155.39999389648438,155.39999389648438,30247
2025-08-07 10:00:00+00:00,155.3800048828125,155.83999633789062,155.3800048828125,155.6999969482422,155.6999969482422,5269
2025-08-07 11:00:00+00:00,155.6999969482422,156.32000732421875,155.6999969482422,156.1199951171875,156.1199951171875,20149
2025-08-07 12:00:00+00:00,156.13999938964844,156.3000030517578,155.9199981689453,156.0,156.0,12702
2025-08-07 13:00:00+00:00,155.9199981689453,157.75999450683594,155.67999267578125,157.55999755859375,157.55999755859375,37280
2025-08-07 14:00:00+00:00,157.72000122070312,157.8800048828125,156.0800018310547,156.32000732421875,156.32000732421875,48573
2025-08-07 15:00:00+00:00,156.47999572753906,156.8000030517578,155.77999877929688,156.0399932861328,156.0399932861328,12582
2025-08-08 07:00:00+00:00,155.72000122070312,155.89999389648438,155.47999572753906,155.72000122070312,155.72000122070312,0
2025-08-08 08:00:00+00:00,155.75999450683594,156.5399932861328,155.75999450683594,156.5399932861328,156.5399932861328,10944
2025-08-08 09:00:00+00:00,156.47999572753906,156.60000610351562,156.32000732421875,156.44000244140625,156.44000244140625,6546
2025-08-08 10:00:00+00:00,156.5,156.55999755859375,156.24000549316406,156.3000030517578,156.3000030517578,15005
2025-08-08 11:00:00+00:00,156.3800048828125,156.5,156.3000030517578,156.44000244140625,156.44000244140625,719
2025-08-08 12:00:00+00:00,156.44000244140625,156.44000244140625,155.72000122070312,156.13999938964844,156.13999938964844,7338
2025-08-08 13:00:00+00:00,156.17999267578125,156.89999389648438,155.0,156.3000030517578,156.3000030517578,21740
2025-08-08 14:00:00+00:00,156.33999633789062,156.72000122070312,155.86000061035156,156.39999389648438,156.39999389648438,10595
2025-08-08 15:00:00+00:00,156.5399932861328,157.1999969482422,156.5399932861328,156.89999389648438,156.89999389648438,11814
2025-08-11 07:00:00+00:00,156.3000030517578,156.5399932861328,155.4199981689453,155.82000732421875,155.82000732421875,0
2025-08-11 08:00:00+00:00,155.77999877929688,155.97999572753906,153.75999450683594,154.83999633789062,154.83999633789062,43793
2025-08-11 09:00:00+00:00,154.8800048828125,155.60000610351562,154.8000030517578,155.5,155.5,23270
2025-08-11 10:00:00+00:00,155.36000061035156,155.75999450683594,155.32000732421875,155.5,155.5,16876
2025-08-11 11:00:00+00:00,155.55999755859375,156.74000549316406,155.55999755859375,156.67999267578125,156.67999267578125,12235
2025-08-11 12:00:00+00:00,156.72000122070312,157.0,156.25999450683594,156.27999877929688,156.27999877929688,30947
2025-08-11 13:00:00+00:00,156.36000061035156,157.4199981689453,155.1999969482422,157.13999938964844,157.13999938964844,25839
2025-08-11 14:00:00+00:00,157.05999755859375,158.39999389648438,156.44000244140625,157.8000030517578,157.8000030517578,57343
2025-08-11 15:00:00+00:00,157.6999969482422,158.17999267578125,157.3800048828125,157.89999389648438,157.89999389648438,10727
2025-08-12 07:00:00+00:00,156.25999450683594,156.8800048828125,156.24000549316406,156.4199981689453,156.4199981689453,0
2025-08-12 08:00:00+00:00,156.47999572753906,156.60000610351562,156.05999755859375,156.16000366210938,156.16000366210938,12089
2025-08-12 09:00:00+00:00,156.10000610351562,156.5800018310547,156.05999755859375,156.4199981689453,156.4199981689453,6174
2025-08-12 10:00:00+00:00,156.44000244140625,157.55999755859375,156.32000732421875,156.75999450683594,156.75999450683594,26021
2025-08-12 11:00:00+00:00,156.83999633789062,156.9600067138672,156.5,156.9600067138672,156.9600067138672,2640
2025-08-12 12:00:00+00:00,156.9600067138672,158.10000610351562,156.83999633789062,157.5,157.5,15591
2025-08-12 13:00:00+00:00,157.60000610351562,157.75999450683594,154.39999389648438,154.52000427246094,154.52000427246094,37366
2025-08-12 14:00:00+00:00,154.4199981689453,155.77999877929688,154.0,155.74000549316406,155.74000549316406,18889
2025-08-12 15:00:00+00:00,155.74000549316406,156.4600067138672,155.67999267578125,155.75999450683594,155.75999450683594,12650
2025-08-13 07:00:00+00:00,156.6199951171875,156.6199951171875,156.27999877929688,156.47999572753906,156.47999572753906,0
2025-08-13 08:00:00+00:00,156.4199981689453,156.6999969482422,156.36000061035156,156.5,156.5,21203
2025-08-13 09:00:00+00:00,156.5800018310547,156.5800018310547,155.77999877929688,156.02000427246094,156.02000427246094,17010
2025-08-13 10:00:00+00:00,156.05999755859375,156.05999755859375,155.22000122070312,155.3800048828125,155.3800048828125,24672
2025-08-13 11:00:00+00:00,155.6199951171875,156.39999389648438,155.6199951171875,156.17999267578125,156.17999267578125,4725
2025-08-13 12:00:00+00:00,156.22000122070312,156.5399932861328,156.17999267578125,156.33999633789062,156.33999633789062,11169
2025-08-13 13:00:00+00:00,156.44000244140625,157.1999969482422,155.72000122070312,156.10000610351562,156.10000610351562,27422
2025-08-13 14:00:00+00:00,155.89999389648438,156.02000427246094,154.5,154.9600067138672,154.9600067138672,15862
2025-08-13 15:00:00+00:00,154.97999572753906,154.97999572753906,153.13999938964844,153.77999877929688,153.77999877929688,25900
2025-08-14 07:00:00+00:00,155.1999969482422,155.25999450683594,154.97999572753906,155.25999450683594,155.25999450683594,0
2025-08-14 08:00:00+00:00,155.3000030517578,155.6999969482422,155.22000122070312,155.44000244140625,155.44000244140625,9900
2025-08-14 09:00:00+00:00,155.4199981689453,155.44000244140625,155.24000549316406,155.39999389648438,155.39999389648438,4842
2025-08-14 10:00:00+00:00,155.3800048828125,155.39999389648438,155.0399932861328,155.24000549316406,155.24000549316406,8876
2025-08-14 11:00:00+00:00,155.1199951171875,155.83999633789062,155.05999755859375,155.83999633789062,155.83999633789062,15821
2025-08-14 12:00:00+00:00,155.75999450683594,155.75999450683594,154.33999633789062,154.74000549316406,154.74000549316406,18930
2025-08-14 13:00:00+00:00,154.52000427246094,156.5399932861328,154.05999755859375,155.94000244140625,155.94000244140625,69609
2025-08-14 14:00:00+00:00,156.13999938964844,156.89999389648438,156.1199951171875,156.33999633789062,156.33999633789062,52462
2025-08-14 15:00:00+00:00,156.33999633789062,156.4600067138672,155.63999938964844,155.6999969482422,155.6999969482422,12010
2025-08-15 07:00:00+00:00,156.10000610351562,156.10000610351562,155.8000030517578,155.86000061035156,155.86000061035156,0
2025-08-15 08:00:00+00:00,155.8000030517578,156.0,155.4600067138672,155.5399932861328,155.5399932861328,5869
2025-08-15 09:00:00+00:00,155.5,155.6199951171875,155.33999633789062,155.36000061035156,155.36000061035156,10443
2025-08-15 10:00:00+00:00,155.33999633789062,155.5800018310547,155.33999633789062,155.5,155.5,1642
2025-08-15 11:00:00+00:00,155.5,155.8000030517578,155.39999389648438,155.74000549316406,155.74000549316406,2911
2025-08-15 12:00:00+00:00,155.72000122070312,155.8800048828125,155.5,155.8800048828125,155.8800048828125,7591
2025-08-15 13:00:00+00:00,155.72000122070312,155.86000061035156,152.1999969482422,153.0800018310547,153.0800018310547,30283
2025-08-15 14:00:00+00:00,152.83999633789062,154.1999969482422,152.6999969482422,152.6999969482422,152.6999969482422,34283
2025-08-15 15:00:00+00:00,152.82000732421875,153.60000610351562,152.77999877929688,153.3000030517578,153.3000030517578,17228
2025-08-18 07:00:00+00:00,153.72000122070312,154.27999877929688,153.72000122070312,154.27999877929688,154.27999877929688,0
2025-08-18 08:00:00+00:00,154.22000122070312,154.25999450683594,153.39999389648438,153.74000549316406,153.74000549316406,10656
2025-08-18 09:00:00+00:00,153.77999877929688,153.8000030517578,153.3800048828125,153.72000122070312,153.72000122070312,7326
2025-08-18 10:00:00+00:00,153.75999450683594,154.3000030517578,153.6999969482422,154.10000610351562,154.10000610351562,9067
2025-08-18 11:00:00+00:00,154.0800018310547,154.16000366210938,153.75999450683594,154.16000366210938,154.16000366210938,6067
2025-08-18 12:00:00+00:00,154.0800018310547,154.3800048828125,154.02000427246094,154.3800048828125,154.3800048828125,17472
2025-08-18 13:00:00+00:00,154.33999633789062,156.5,154.33999633789062,155.94000244140625,155.94000244140625,47741
2025-08-18 14:00:00+00:00,156.0800018310547,156.63999938964844,155.17999267578125,155.5,155.5,23143
2025-08-18 15:00:00+00:00,155.5,155.6999969482422,155.1999969482422,155.27999877929688,155.27999877929688,40756
2025-08-19 07:00:00+00:00,156.10000610351562,156.3000030517578,155.8800048828125,155.9600067138672,155.9600067138672,0
2025-08-19 08:00:00+00:00,155.94000244140625,156.3800048828125,155.9199981689453,156.33999633789062,156.33999633789062,9497
2025-08-19 09:00:00+00:00,156.3000030517578,156.52000427246094,156.24000549316406,156.27999877929688,156.27999877929688,8703
2025-08-19 10:00:00+00:00,156.3000030517578,156.32000732421875,155.89999389648438,156.0800018310547,156.0800018310547,4532
2025-08-19 11:00:00+00:00,156.02000427246094,156.24000549316406,155.86000061035156,156.16000366210938,156.16000366210938,4602
2025-08-19 12:00:00+00:00,156.16000366210938,156.25999450683594,156.0,156.10000610351562,156.10000610351562,8880
2025-08-19 13:00:00+00:00,156.0399932861328,156.44000244140625,153.8800048828125,154.74000549316406,154.74000549316406,28623
2025-08-19 14:00:00+00:00,154.6999969482422,155.16000366210938,151.9600067138672,152.6199951171875,152.6199951171875,31360
2025-08-19 15:00:00+00:00,152.55999755859375,153.0800018310547,152.3000030517578,152.83999633789062,152.83999633789062,8745
