datetime,open,high,low,close,adj_close,volume,daily_return,return_6d,return_13d,return_26d,return_65d,close_mean_6d,close_std_6d,close_min_6d,close_max_6d,return_mean_6d,return_std_6d,volume_mean_6d,volume_std_6d,close_mean_13d,close_std_13d,close_min_13d,close_max_13d,return_mean_13d,return_std_13d,volume_mean_13d,volume_std_13d,close_mean_26d,close_std_26d,close_min_26d,close_max_26d,return_mean_26d,return_std_26d,volume_mean_26d,volume_std_26d,close_mean_65d,close_std_65d,close_min_65d,close_max_65d,return_mean_65d,return_std_65d,volume_mean_65d,volume_std_65d,price_position_6d,pct_from_high_6d,pct_from_low_6d,price_position_13d,pct_from_high_13d,pct_from_low_13d,price_position_26d,pct_from_high_26d,pct_from_low_26d,price_position_65d,pct_from_high_65d,pct_from_low_65d,volume_change,volume_change_6d,volume_ratio_6d,volume_ratio_13d,volume_ratio_26d,volume_ratio_65d,hl_pct_6d,hl_pct_13d,hl_pct_26d,hl_pct_65d,realized_vol_13d,realized_vol_26d,adj_close_lag1,adj_close_lag2,adj_close_lag3,adj_close_lag6,adj_close_lag13,adj_close_lag26,daily_return_lag1,daily_return_lag2,daily_return_lag3,daily_return_lag6,daily_return_lag13,daily_return_lag26,volume_lag1,volume_lag2,volume_lag3,volume_lag6,volume_lag13,volume_lag26,high_lag1,high_lag2,high_lag3,high_lag6,high_lag13,high_lag26,low_lag1,low_lag2,low_lag3,low_lag6,low_lag13,low_lag26
2025-01-23 19:00:00+00:00,101130.734375,101205.71875,99311.3203125,99585.9921875,99585.9921875,819232768,-0.01631866781824276,0.010844026146643593,0.013868443264599017,-0.005364645199710805,0.010906635325168113,100838.83723958333,670.0599623231561,99585.9921875,101492.3203125,0.0018642641418227985,0.012516069235158328,3369439914.6666665,3171471295.785151,99336.35396634616,1545.0026610097582,97588.921875,101492.3203125,0.001097345904233459,0.009007137227530033,1973488403.6923077,2469841296.857413,99274.04026442308,1217.1163831253891,97588.921875,101492.3203125,-0.00018499938396534862,0.00675829413465568,1194974444.3076923,1938010846.020016,100010.49927884615,1390.833572786697,97582.3671875,102797.484375,0.00018557086608788758,0.006162152037486469,530358839.13846153,1341621597.65963,0.0,-0.018782979038513763,0.0,0.5116234851428445,-0.018782979038513763,0.020464108775151847,0.5116234851428445,-0.018782979038513763,0.020464108775151847,0.3841955852494749,-0.031240960875893883,0.020532654184847985,0.4011657232528163,0.2744720710617201,0.2431361854633474,0.4151191192546419,0.6855650946364983,1.544676372945529,0.020112995937007015,0.013011494806946869,0.009853341681275878,0.00871221226827841,0.1429838707720576,0.10728459340395238,101238.0625,101492.3203125,100951.984375,98517.6640625,98223.78125,100123.1171875,-0.002505192626566455,0.005352405312736064,-0.001191673267105564,0.008728238398585386,-0.002214586047004752,0.006349323013975505,584679424.0,1664122880.0,4419723264.0,642801664.0,278368256.0,0.0,101637.5390625,101762.5078125,102650.296875,98517.6640625,98800.9609375,100352.4921875,100857.96875,100328.03125,100951.984375,97376.671875,98204.4921875,99519.7734375
2025-01-23 20:00:00+00:00,99561.328125,101884.1484375,98771.7265625,99379.046875,99379.046875,10933583872,-0.002078056441013998,-0.013041596585387172,0.00696120665770561,-0.003972671751732437,0.0034455750364896787,100619.97265625,901.8854737873484,99379.046875,101492.3203125,-0.0021608948681548315,0.007657695994641228,4573203114.666667,4442892822.783608,99389.20132211539,1532.8286116638212,97588.921875,101492.3203125,0.0005707896038135408,0.008974748759214356,2750198705.230769,3468296816.884225,99258.79507211539,1213.0607125374222,97588.921875,101492.3203125,-0.00013136010623774426,0.006736656501113502,1615496900.9230769,2703419191.2865133,100015.74915865385,1387.745246512859,97582.3671875,102797.484375,7.141717911606142e-05,0.006133800376402607,698567821.7846154,1859533662.516093,0.0,-0.020822003388955103,0.0,0.45860678295037977,-0.020822003388955103,0.01834352676108829,0.45860678295037977,-0.020822003388955103,0.01834352676108829,0.3445137708128548,-0.033254096836936024,0.018411929729554306,12.346126154953803,1.9462597971097355,2.3907934106261384,3.9755614207819807,6.767938623560759,15.651427865755712,0.019165833760333765,0.014950201532068717,0.010780360456293464,0.00908984753850191,0.14246971977700015,0.10694110662007708,99585.9921875,101238.0625,101492.3203125,100692.234375,98692.03125,99775.421875,-0.01631866781824276,-0.002505192626566455,0.005352405312736064,0.022072897618851783,0.004767175464444939,-0.0034726776619317112,819232768.0,584679424.0,1664122880.0,3711004672.0,836349952.0,0.0,101205.71875,101637.5390625,101762.5078125,101697.53125,98726.4453125,100470.2109375,99311.3203125,100857.96875,100328.03125,97995.3671875,98083.6875,99700.0546875
2025-01-23 21:00:00+00:00,99396.8984375,99396.8984375,98425.7421875,99068.390625,99068.390625,3660578816,-0.003125973329073495,-0.019827751926971282,0.007836015437730826,-0.013315480696486248,0.007124585658000893,100285.96614583333,1058.330230099251,99068.390625,101492.3203125,-0.0033111930282110347,0.007084479789954547,3680320170.6666665,3872745931.496337,99448.45252403847,1501.7100094959576,97588.921875,101492.3203125,0.0006373506573787734,0.00894124098455104,3031781691.076923,3373715015.071265,99207.37409855769,1190.6445006880492,97588.921875,101492.3203125,-0.0004944098095998777,0.006628937797849445,1756288393.8461537,2711228758.636357,100026.5311298077,1377.4238423304987,97582.3671875,102797.484375,0.0001274412635343413,0.006086810052362341,753994263.6307693,1893519809.2371502,0.0,-0.02388288769077659,0.0,0.3790206850991521,-0.02388288769077659,0.01516021205659875,0.3790206850991521,-0.02388288769077659,0.01516021205659875,0.28494535866978554,-0.03627611874621457,0.015228401199209715,-0.6651986339653516,-0.5940752987559217,0.9946359681355955,1.207401847822269,2.0842697752978814,4.8549160021097775,0.01663890280761959,0.015381407616128044,0.010911159602120725,0.00912563304140335,0.1419378003445222,0.10523112521775474,99379.046875,99585.9921875,101238.0625,101072.4296875,98298.125,100405.3359375,-0.002078056441013998,-0.01631866781824276,-0.002505192626566455,0.0037758156312637237,-0.003991267025421519,0.0063133189583419735,10933583872.0,819232768.0,584679424.0,9017876480.0,0.0,0.0,101884.1484375,101205.71875,101637.5390625,101589.3515625,98646.4140625,100479.234375,98771.7265625,99311.3203125,100857.96875,99080.4375,98170.2265625,99757.9140625
2025-01-23 22:00:00+00:00,99073.1171875,100208.984375,99008.578125,99777.2109375,99777.2109375,2385731584,0.0071548584571548,-0.011636952406365197,0.022073667509145967,-0.004798930388275058,0.022492216711475166,100090.17057291667,1018.3860291550909,99068.390625,101492.3203125,-0.0019201044075009739,0.008299209285756923,3341321557.3333335,3884083613.025144,99614.21274038461,1398.7420945234194,97588.921875,101492.3203125,0.0017165683989165746,0.008804597073181207,3145338249.8461537,3320756507.47262,99188.86899038461,1177.3212233794047,97588.921875,101492.3203125,-0.00016291572254390784,0.006792008642943385,1848047300.9230769,2689697174.225877,100060.29795673076,1343.0438989201145,97588.921875,102797.484375,0.0003603199860475252,0.006061204336886513,790108380.5538461,1902023177.1748638,0.29242610301462213,-0.016898907914598093,0.007154858457154112,0.5606112462082969,-0.016898907914598093,0.02242353968519827,0.5606112462082969,-0.016898907914598093,0.02242353968519827,0.4201330141465709,-0.029380810784064543,0.02242353968519827,-0.34826383915783443,-0.46020792671963995,0.7140083775426936,0.7584976223516475,1.2909472516251919,3.019499150645209,0.01568900286155753,0.015547926338944109,0.01107412506441108,0.00910525907903268,0.1397686454985878,0.10781979463097695,99068.390625,99379.046875,99585.9921875,100951.984375,97622.328125,100258.34375,-0.003125973329073495,-0.002078056441013998,-0.01631866781824276,-0.001191673267105564,-0.006874972182836614,-0.0014639878063004153,3660578816.0,10933583872.0,819232768.0,4419723264.0,909496320.0,0.0,99396.8984375,101884.1484375,101205.71875,102650.296875,98429.5703125,100510.34375,98425.7421875,98771.7265625,99311.3203125,100951.984375,97586.890625,99933.7890625
2025-01-23 23:00:00+00:00,99852.2265625,100332.7734375,99703.9921875,99897.3203125,99897.3203125,374071296,0.0012037756304417169,-0.015715474777686755,0.023654308226263465,-0.0007852679389845907,0.015877322404393324,99824.33723958333,752.6903328666185,99068.390625,101238.0625,-0.002611542687883365,0.007725090049067589,3126312960.0,4028516702.0486054,99791.78185096153,1259.8346424060041,97665.21875,101492.3203125,0.0018354895140427164,0.00878489110259412,3062649147.076923,3379381793.134699,99185.84945913461,1175.321115524582,97588.921875,101492.3203125,-8.236796668127976e-06,0.006774899258744162,1862434658.4615386,2680400841.405077,100084.31814903846,1325.5716025774504,97588.921875,102797.484375,0.00026002233411676155,0.005990997604145192,795863323.5692308,1900160196.7842975,0.3820530178076717,-0.013243459568379903,0.008367246931845637,0.5832355180655512,-0.01571547477768522,0.02285462103160212,0.5913817086457975,-0.01571547477768522,0.023654308226261092,0.4431929995071708,-0.02821240305764747,0.023654308226261092,-0.8432047852705965,-0.7752141380328837,0.11965254303906926,0.12213978096610381,0.20085069524479374,0.47001951832934313,0.01432593378237253,0.015454089364511606,0.011092387224692449,0.009048414681996101,0.13945582291348832,0.10754819157691735,99777.2109375,99068.390625,99379.046875,101492.3203125,97588.921875,99975.828125,0.0071548584571548,-0.003125973329073495,-0.002078056441013998,0.005352405312736064,-0.000342198866198129,-0.0028178764423285596,2385731584.0,3660578816.0,10933583872.0,1664122880.0,1449029632.0,0.0,100208.984375,99396.8984375,101884.1484375,101762.5078125,97910.984375,100141.703125,99008.578125,98425.7421875,98771.7265625,100328.03125,97184.6171875,99594.9375
2025-01-24 00:00:00+00:00,99794.2109375,99981.828125,99305.6640625,99305.6640625,99305.6640625,0,-0.005922643852199205,-0.019087667126185814,0.013785626206854529,-0.006125276243007516,0.01171165506471672,99502.27083333333,310.0825110939509,99068.390625,99897.3203125,-0.0031811178921554903,0.007840799276041662,3028866389.3333335,4108568869.59824,99895.65685096153,1146.3541647885736,97665.21875,101492.3203125,0.0010911178109833236,0.009015707628624223,3018342400.0,3418253333.3166018,99162.31009615384,1166.1707438316673,97588.921875,101492.3203125,-0.00021366360556922793,0.006873240345190576,1862434658.4615386,2680400841.405077,100102.00384615385,1306.9817723534113,97588.921875,102797.484375,0.00019705219443186817,0.006034655786518293,795863323.5692308,1900160196.7842975,0.2862407283454154,-0.005922643852198583,0.002395046856046331,0.42863908514205096,-0.02154504146980736,0.01679661739865639,0.4398070591520551,-0.02154504146980736,0.017591568330868234,0.3295999975994728,-0.03396795489432093,0.017591568330868234,-1.0,-1.0,0.0,0.0,0.0,0.0,0.014237737939534593,0.015778231818432825,0.011193553194241567,0.009133933403280137,0.14311992167164542,0.10910930792730003,99897.3203125,99777.2109375,99068.390625,101238.0625,97955.2890625,99917.6875,0.0012037756304417169,0.0071548584571548,-0.003125973329073495,-0.002505192626566455,0.0037541882875729016,-0.0005815468207706065,374071296.0,2385731584.0,3660578816.0,584679424.0,575987712.0,0.0,100332.7734375,100208.984375,99396.8984375,101637.5390625,98063.8515625,100294.40625,99703.9921875,99008.578125,98425.7421875,100857.96875,97687.28125,99708.8125
2025-01-24 04:00:00+00:00,99468.28125,100216.28125,99386.53125,100171.6015625,100171.6015625,0,0.007299840640047961,0.003952712461035235,-0.00891269882187673,0.015314005044593015,0.0005429571751307538,99410.70182291667,566.0354511784615,98621.015625,100171.6015625,0.0006728090973028659,0.006026578865760426,249259349.33333334,452741902.576194,99842.86298076923,890.0012789286786,98621.015625,101492.3203125,-0.0006673419329457086,0.006748148344344073,1997169900.3076923,3048165819.3122807,99195.11237980769,1180.5427961207317,97588.921875,101492.3203125,0.0006092173082707161,0.007152551846353576,1833289885.5384614,2690007958.414484,100099.40048076923,1309.9420613807865,97588.921875,102797.484375,2.6615358804701254e-05,0.006095835776722694,803703193.6,1900440535.7954397,0.9999999999935509,0.0,0.01572267257311408,0.5400283516566369,-0.013012991977455141,0.01572267257311408,0.6616490037710591,-0.013012991977455141,0.026464885950967326,0.4958526824810188,-0.025544232219931157,0.026464885950967326,-1.0,-1.0,0.0,0.0,0.0,0.0,0.007762031794658619,0.01209920152344344,0.01135600270557354,0.009163017704984556,0.10712353397584007,0.1135432405496846,99445.6640625,98621.015625,99022.9453125,99777.2109375,101072.4296875,98660.7109375,0.008361792182669081,-0.004058955085930571,-0.002846954931211787,0.0071548584571548,0.0037758156312637237,-0.002218123365236191,1121484800.0,0.0,0.0,2385731584.0,9017876480.0,1647640576.0,99776.1484375,99149.9375,99674.046875,100208.984375,101589.3515625,98880.0390625,98475.5546875,98616.875,98977.1875,99008.578125,99080.4375,98117.875
2025-01-26 10:00:00+00:00,99620.734375,99686.453125,99508.7265625,99669.2890625,99669.2890625,0,0.0005073248008029552,-0.004614952010709716,-0.003801006157415965,0.003967734954455127,-0.017962258074175397,99876.3671875,185.66675028434034,99618.75,100067.4296875,-0.000769534668645433,0.001628510639310251,67216725.33333333,164646679.24738523,99839.47956730769,209.52622938075686,99582.5390625,100131.390625,-0.00029110851104081794,0.0019693037146436224,38448206.76923077,112824002.91895615,99792.66286057692,209.46616044610153,99347.5546875,100131.390625,0.00015378815876967774,0.0017502421186442179,19224103.384615384,80587787.54639235,99923.80180288461,547.7639243360587,98621.015625,101282.1484375,-0.0002713078057687766,0.0039001660925299347,321130559.0153846,1451069876.7215059,0.11263951524186974,-0.003978723409238264,0.0005073248008030108,0.15805730715838023,-0.004614952010709218,0.0008711366552478166,0.4104613728506106,-0.004614952010709218,0.003238473015385134,0.39391999999851973,-0.015924419059841696,0.010629310911640632,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0023392596249361855,0.0027380031933371576,0.002763312253745028,0.005256397905870156,0.0312617273094164,0.027784232280500438,99618.75,100000.6015625,99948.4453125,100131.390625,100049.578125,99275.390625,-0.003818492654380168,0.0005218315286139585,-5.244616412980463e-05,0.0015517747965141382,0.0009525440476392255,-0.0006849659797608654,403300352.0,0.0,0.0,96526336.0,0.0,0.0,99992.515625,100128.0859375,100034.4921875,100333.9296875,100058.5625,99448.3984375,99462.53125,99843.953125,99913.3359375,99963.5859375,99862.078125,99156.046875
2025-01-27 03:00:00+00:00,96454.71875,97187.484375,96345.171875,96812.4140625,96812.4140625,1562179584,0.003906993670163006,-0.03023255813953485,-0.031778129479944406,-0.02808287687096367,-0.03623313970354347,97493.87239583333,1143.0195825761275,96435.640625,99521.5390625,-0.0050877684794871465,0.006114366076508196,2464994986.6666665,1245952375.9667315,98859.92007211539,1511.129558224199,96435.640625,100182.8828125,-0.002470546616890851,0.004760466565226394,1152576590.7692308,1499639239.1938868,99376.70012019231,1177.9707894891021,96435.640625,100182.8828125,-0.001088058697367863,0.0037795799396642656,595670488.6153846,1186646018.61815,99719.15216346153,890.9732171689213,96435.640625,101282.1484375,-0.0005620576028361993,0.0033556548233721023,245872766.03076923,797882778.8771378,0.12209521639474859,-0.027221494216426702,0.00390699367016271,0.10054686050339375,-0.033643159942879225,0.00390699367016271,0.10054686050339375,-0.033643159942879225,0.00390699367016271,0.07774122153016184,-0.04413151225517079,0.00390699367016271,-0.48810289173282506,7.072204878565003,0.633745542059899,1.355380281459126,2.6225566212474827,6.353609670639587,0.009352399629577894,0.005428227741449614,0.003922279640003405,0.004106106837992737,0.07557006393736128,0.059998971483840945,96435.640625,96871.6171875,97217.3203125,99830.546875,99989.90625,99609.7421875,-0.004500560382471375,-0.003555982862814555,-0.009045262706410151,-0.002479688838668004,8.235884483198674e-05,0.00027317163486784146,3051745280.0,3497803776.0,2659610624.0,193525760.0,0.0,0.0,97020.5703125,97375.390625,98592.6328125,100160.90625,100019.890625,99726.7734375,96384.3125,96691.375,97217.3203125,99801.0234375,99849.71875,99516.2578125
2025-01-27 04:00:00+00:00,96820.5234375,96820.5234375,95813.609375,95951.0390625,95951.0390625,1874186240,-0.008897361028967987,-0.03587665578360588,-0.040640408710755804,-0.03670861543343684,-0.04588638902719078,96898.7890625,731.6592611905902,95951.0390625,98104.703125,-0.006054774776486675,0.006194512295663535,2708169045.3333335,843130135.6326567,98547.25240384616,1664.7566069603208,95951.0390625,100182.8828125,-0.0031748167773593297,0.004994619618055152,1296744763.0769231,1469384901.2497525,99236.06730769231,1354.3714547989257,95951.0390625,100182.8828125,-0.001429396115711711,0.004069158617547164,667754574.7692307,1205784384.219607,99648.15841346154,999.6864278283714,95951.0390625,101282.1484375,-0.0007163266182671405,0.0035038677418028157,274706400.49230766,822347964.6387734,0.0,-0.021952709644874942,0.0,0.0,-0.042241185631679216,0.0,0.0,-0.042241185631679216,0.0,0.0,-0.05263621928684933,0.0,0.19972521673922983,3.5145678963622196,0.692049206909577,1.4453007973233842,2.8066992137758096,6.822506634869911,0.010574403465699832,0.00617278835662186,0.004300852581384327,0.004271071016293372,0.07928712841643006,0.06459589048383112,96812.4140625,96435.640625,96871.6171875,99521.5390625,100015.71875,99607.4921875,0.003906993670163006,-0.004500560382471375,-0.003555982862814555,-0.003095323246970816,0.00025815105712223563,-2.258815202793585e-05,1562179584.0,3051745280.0,3497803776.0,415141888.0,0.0,0.0,97187.484375,97020.5703125,97375.390625,99853.9375,100073.0234375,99676.6796875,96345.171875,96384.3125,96691.375,99502.203125,99934.0625,99526.359375
2025-01-27 05:00:00+00:00,95926.328125,96237.703125,95285.28125,95802.046875,95802.046875,2622175232,-0.001552793893174531,-0.023471415504576543,-0.04174123924722839,-0.041751947337492656,-0.04846661013540188,96515.01302083333,555.2543149212277,95802.046875,97217.3203125,-0.003940827867279266,0.004865694016703036,2544616789.3333335,721060831.7665381,98226.24579326923,1765.7552087507356,95802.046875,100182.8828125,-0.0032630474161415334,0.004951573664426852,1498450550.1538463,1456463035.4791875,99075.52103365384,1502.4316835678376,95802.046875,100182.8828125,-0.001631507772864928,0.0039322873723988,768607468.3076923,1256301070.6748514,99573.0860576923,1099.1317641983633,95802.046875,101282.1484375,-0.0007579794604313649,0.003497365284269082,315047557.9076923,871508748.5319815,0.0,-0.01455783221498527,0.0,0.0,-0.04372838766976426,0.0,0.0,-0.04372838766976426,0.0,0.0,-0.05410727998015528,0.0,0.3991006742211489,-0.2723231843302363,1.0304794195305873,1.7499244347641507,3.4115921847252717,8.323109213778723,0.009563529789317632,0.006864590563301332,0.0044813961400751445,0.004385795113403849,0.07860379508694146,0.062423126826041155,95951.0390625,96812.4140625,96435.640625,98104.703125,99975.1328125,99976.25,-0.008897361028967987,0.003906993670163006,-0.004500560382471375,-0.014236475348418987,-0.0004057955890058862,0.003702109192809111,1874186240.0,1562179584.0,3051745280.0,3603488768.0,0.0,0.0,96820.5234375,97187.484375,97020.5703125,99519.140625,100040.984375,100158.125,95813.609375,96345.171875,96384.3125,97976.203125,99938.1953125,99638.75
